"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis5851"	1026.90272056069	-1.2125942264893	0.762246267593075	0.484003808589607
"Spis15378"	1072.3707104307	1.23109249590251	0.742497381210507	0.486094063644092
"Spis18041"	108.25252150925	1.46872447042347	0.506526637138266	0.488178067382263
"Spis11852"	632.31370617114	1.21396736732711	0.736808710633145	0.49026164035691
"Spis9645"	1081.73986039874	-1.23488111109978	0.702833764296965	0.492349155030005
"Spis21778"	108.679327034653	-1.25716710636359	0.681754693818797	0.49441453985832
"Spis13653"	129.410728414654	1.25016539317084	0.686140283022893	0.496460935477215
"Spis9459"	189.045535043766	1.00182980687697	0.90912181366751	0.498490912706311
"Spis13171"	136.127936566919	-1.25518340171102	0.669179118051343	0.500516524615451
"Spis6902"	106.372270322896	1.25479543614349	0.657688400814659	0.502543247400359
"Spis989"	35.9773980313128	-0.704224102393175	1.13441006542702	0.504558361318996
"Spis7021"	393.987506852555	1.35363320898056	0.564778492206283	0.506554173891642
"Spis3993"	328.531062625209	0.727528624786544	1.09272368079903	0.50855059385261
"Spis1024"	42.7474709413653	1.25968829680943	0.627714814268955	0.510541637360162
"Spis11676"	10.5866214421669	-0.694830614676705	1.09371717736487	0.512526153188178
"Spis7621"	30.6749080409982	0.928841066229871	0.892825769454629	0.514496278648037
"Spis18634"	127.37813517824	0.542579689857694	1.2008616943881	0.516459763628438
"Spis3389"	87.8788607439444	-1.23667487468296	0.62589916616463	0.518408587971966
"Spis15330"	23.51136281289	0.902679864626384	0.897189010347864	0.520340560715412
"Spis21958"	25.641485607186	-1.1374963873305	0.703138390462899	0.522256011818128
"Spis1732.t1"	162.822932630178	-1.18642366166347	0.65104349874185	0.524173693393766
"Spis23177"	38.7058290705974	-0.83431729770669	0.929989410607599	0.526075246547831
"Spis3195"	182.01248361948	-1.02578472790196	0.777005342675592	0.527957740406712
"Spis14661"	7.56191922014377	0.796208250774726	0.947418195768545	0.529836457043424
"Spis15374"	14438.0818334056	0.682013739649063	1.02868441547921	0.531705689053392
"Spis6601"	11.4934177841064	-1.14947313937622	0.661924958561082	0.533559386733709
"Spis23685"	144.774189407051	-1.2682589935324	0.568676377403693	0.535396131109249
"Spis22100"	126.885487162759	1.30221789031008	0.538726448170995	0.53722193113312
"Spis2823"	12.4305161611662	-1.05899912811986	0.722167403437525	0.539036261064486
"Spis2148"	144.515690594326	-1.45232811446034	0.420222288995408	0.540832940895665
"Spis6384"	72.4949704604888	-0.811670330972365	0.909133589868973	0.542615185498235
"Spis11555"	619.12371682168	1.06820243330522	0.711534184349715	0.544382076499676
"Spis8785"	20.9196490398319	-1.31006072691216	0.526060135232856	0.546133421823564
"Spis24433"	192.083055809809	-1.01254501829565	0.752712441234936	0.547868123550638
"Spis374"	1655.94741247886	1.0278736778971	0.738050112592462	0.549590424139681
"Spis9682"	51.63121217728	1.15012261361543	0.642442690745818	0.55130081962721
"Spis20679"	65.3976926606892	-1.32778818197086	0.505666305483786	0.553000030696459
"Spis14506"	359.991564406911	-1.06431510588194	0.701221652113034	0.554687033848662
"Spis78"	110.528730343165	1.13060579561996	0.649711366950542	0.556361019294971
"Spis16327"	52.5309936162062	-0.906446841982136	0.813573461535668	0.558023867795478
"Spis15990"	44.1287741457416	-0.980712191483872	0.755282864568197	0.559675246570693
"Spis2321"	116.893558868969	-0.411835221425633	1.17579724224292	0.561312135323359
"Spis383.t1"	452.021217516373	1.26468807017733	0.543161887071254	0.562936124705183
"Spis1984"	8.54598655172548	-0.92128412674846	0.796350008324593	0.564545743995143
"Spis328"	40.9173453533259	0.439068878474864	1.14810017244835	0.566144241331227
"Spis14638"	152.664392225105	1.04592293588203	0.695776313138035	0.567736505490297
"Spis23375"	236.96871333901	0.784916316626981	0.871575889563346	0.569330247346236
"Spis24208"	97.7507160028415	-1.22967354864279	0.552221145602564	0.570910137903259
"Spis1023"	91.5116180385229	1.27585592861297	0.518611798591672	0.572476712846624
"Spis9534"	179.282048287435	-1.21857694225093	0.558940227188474	0.57403040507539
"Spis3096"	85.756790595461	1.02354756234315	0.697804828156086	0.575571079684265
"Spis4814"	74.1003989286592	-1.20126383452922	0.570300310750522	0.577098880223296
"Spis3960"	124.360479012155	1.31746750946785	0.482614460756025	0.578622133940762
"Spis17749"	262.562825246983	0.941695552912227	0.747172910051827	0.58013336902882
"Spis13623.t1"	105.344015955914	1.19593964126045	0.564079266642516	0.581637103248993
"Spis21262"	79.886931572194	-1.4263814842471	0.400249883195125	0.583132542333895
"Spis1890"	37.503398794385	-1.25365901430262	0.51946434905828	0.584617207968056
"Spis11579"	71.632280598047	-1.4286021119034	0.396688333476892	0.586091270807009
"Spis10691"	455.581003476906	1.09781417920893	0.62250517295972	0.587557992224278
"Spis2890"	86.0768648253729	1.10683340485634	0.615081855508684	0.589013814178656
"Spis17242"	15.9291820317296	0.699655877907393	0.892948897632871	0.590459636649136
"Spis21637"	466.406736336567	-0.995330719103112	0.688913943771554	0.591894388319279
"Spis2906"	95.844633078221	1.26044347416247	0.505527368764526	0.593319658652832
"Spis16191.t1"	588.336251766563	1.27348026371741	0.492369727391584	0.594740118362582
"Spis20680"	1283.87871591751	-0.529966382247088	0.993936471174415	0.596150580279559
"Spis7892"	28.3099273066001	0.988398050980153	0.683573269705782	0.597549726353627
"Spis18431"	45.9915183315939	-0.710020099960994	0.869144133927325	0.598939608667688
"Spis24186"	164.083605770199	-0.932856731589558	0.717980506706181	0.600319119563164
"Spis17416"	52.5486234247054	-0.534037255425252	0.967912333794281	0.601702339128391
"Spis19258"	35.7060537502566	-0.681525715071933	0.869647460831455	0.60307497651082
"Spis3144.t1"	63.499878793155	-1.35631918835948	0.423931412768427	0.604437530942441
"Spis9536"	48.4117054344276	-1.0121345092935	0.649971227773504	0.60578973269326
"Spis4774"	200.581748907895	0.892199933671974	0.722502470964219	0.607137728949471
"Spis22591"	344.366417023384	0.92312051927029	0.701789581247142	0.608475405109275
"Spis13492"	32.6619286251884	0.797099866089968	0.783005818393402	0.609803176165079
"Spis9776"	353.261140226308	0.802530203083796	0.776591225412597	0.611123074668175
"Spis17877"	74.2634781033885	-0.904106528188557	0.709439313379094	0.612433760073104
"Spis11461"	60.2622727241412	1.00133694942109	0.642101849020151	0.613739056090167
"Spis13346"	443.785552758905	-1.20070961724855	0.512714354156527	0.615035705019019
"Spis17502"	28.5600276635432	-0.739116745827777	0.808166740888884	0.616322682406034
"Spis17287"	529.602965565869	0.881278084076071	0.711949810711981	0.617604676747307
"Spis8152"	1185.94763158779	1.15754964957893	0.536063960095796	0.618876706704707
"Spis11786"	1139.42461411767	1.03397050964304	0.613687344954287	0.620139971126918
"Spis20158"	107.175294661921	1.04193625489882	0.606768450238335	0.621395564638223
"Spis7757"	37.1700714298593	0.810493167519472	0.750438040894195	0.622644133377142
"Spis3915"	20.0398187059891	-1.07222056658884	0.578851619407308	0.623890719115232
"Spis21505.t1"	287.653504667339	-0.918673618049998	0.667674157278438	0.625134734265021
"Spis289"	43.2040563726727	-0.794339733321455	0.738307442726476	0.626374701190015
"Spis20136"	85.0338374830514	0.352865215383256	1.0046684612555	0.627607787943542
"Spis16765"	45.9108110874033	0.697614616329312	0.789759200089093	0.628835270044631
"Spis2707"	145.870776000148	0.718866371247689	0.768051332584056	0.630060686593149
"Spis19306"	200.936306276034	0.99290875872812	0.600814555635834	0.631279897008121
"Spis11856"	66.9548546764507	-0.468465466815015	0.913294146118663	0.632490207027494
"Spis18839"	592.51812262789	1.19457826837096	0.479169937561336	0.633692887098051
"Spis16940"	143.104587693876	0.72160726989334	0.756872343081336	0.634889535874383
"Spis15511"	34.7245435433684	0.707544290722614	0.764400696792629	0.63607791444949
"Spis17836"	541.303254267673	0.480540056248416	0.888849044980996	0.637263988659599
"Spis4573"	180.855006462799	-0.516031478792347	0.863983425653776	0.638444063261478
"Spis15495"	119.273565756872	-0.677772466548272	0.768742957567235	0.639616263599167
"Spis7598"	1743.29393194862	1.29926057063284	0.407042562410045	0.640780392380993
"Spis12202"	447.256512237176	0.96791851112839	0.599019466530717	0.64193649077398
"Spis12574"	583.287626641547	1.26598549320708	0.425844725886706	0.643084416310718
"Spis15065"	132.521184909798	-0.769607771417357	0.711605354014034	0.644225772750989
"Spis19475"	669.367853999966	0.818396740099851	0.683145411810302	0.645359086535149
"Spis20778"	292.822710971355	-1.34286711653981	0.378450202552296	0.646486397572823
"Spis2659"	537.323513495349	1.07217421723633	0.533739633639177	0.647606250396544
"Spis15598"	39.8489807162272	0.691056058840232	0.752306214961472	0.64871859397634
"Spis787"	53.4800887961309	1.2056985558081	0.45632452497197	0.649823252207435
"Spis19940"	497.639321054953	-0.502165699134118	0.8585534980533	0.650921300707026
"Spis16105"	103.742902108172	-1.02944670117011	0.556218489126929	0.652011685014287
"Spis15092"	769.712163263154	0.867961875257801	0.646133516387024	0.65309655485545
"Spis6239"	169.091091548959	-1.08694916692855	0.51631851133591	0.654178678761156
"Spis14348"	44.2894559211157	-0.46340901300537	0.868903535407662	0.655253246612191
"Spis132"	2232.29286184201	0.684041063252384	0.74395091403549	0.656320458092654
"Spis15291"	501.889663807138	1.00379597216648	0.562668023500244	0.657380727686172
"Spis1287"	235.920237968763	-0.510413850241001	0.839846333383203	0.658434561672971
"Spis10343"	413.725909876972	0.810564887419815	0.666902721158224	0.659483922654825
"Spis292"	1115.09574420476	1.21832886124996	0.433843824966536	0.660531078801292
"Spis3815"	332.847299222244	-1.14798617295037	0.467086040867226	0.661576971938765
"Spis8032"	1454.48661436945	0.725503302036424	0.698557579559217	0.662615819836356
"Spis11553"	112.238804193456	-0.282012045400812	0.939962350185355	0.663648433391212
"Spis5313"	375.103333337016	0.985264968249704	0.555067069246508	0.664674150616344
"Spis13613"	222.803021345405	-0.838353978995288	0.630177142586684	0.665696744964118
"Spis16662"	188.398607573418	-0.567528506380092	0.77316446220109	0.666714735953611
"Spis10699"	392.472691083673	0.842533655802583	0.624240642136161	0.667726245728873
"Spis17143"	804.362582313327	0.853191673892543	0.617256309498374	0.668731874647838
"Spis13304"	55.4108764380975	0.865075065469321	0.606331958074032	0.669734041853398
"Spis12831"	227.700452089285	-0.433714846429296	0.835994517422764	0.670729956636586
"Spis17841"	109.185627128955	0.63359669287794	0.727341783197282	0.67172042771483
"Spis9745"	74.9281027808634	-0.8996533525623	0.584435681815546	0.672705287407707
"Spis25872.Novel"	90.3763890191584	0.967712675860855	0.547072193378537	0.673684596255959
"Spis17674"	78.8714215265312	-0.667010342175313	0.700162881013516	0.674661150701043
"Spis9551"	411.714793840582	0.987514155562878	0.530551045018499	0.675632284419954
"Spis2583"	174.219418284741	0.815459728438002	0.620241680807415	0.676597393580446
"Spis25893.Novel"	51.5550799036852	0.459602917118396	0.795850673390873	0.677561485420242
"Spis18094"	56.4999096248249	1.06100865914807	0.484169133191597	0.678520098367539
"Spis24217"	917.082400642805	-0.91725352383122	0.555760542625189	0.679474246324872
"Spis5319"	185.005956025093	0.958830633815369	0.53393954272161	0.68042259446613
"Spis25768.Novel"	48.7558803225548	-1.02283340581392	0.500121258458043	0.681365602410565
"Spis6278"	126.722243995961	1.15837767003621	0.429919654937872	0.682303294103766
"Spis23029"	220.086336562778	-1.12614250741016	0.445231758021151	0.683235957577361
"Spis17870"	16.8323872822271	0.868370891314151	0.574972072675274	0.684163698638006
"Spis25028"	160.589282652571	-0.956477119857304	0.529366452219046	0.685086134263693
"Spis23788"	101.967624673988	0.506614674308926	0.757324515926387	0.686002868156643
"Spis3440"	32.5657300890205	0.909981966542362	0.548871390598253	0.686916315855093
"Spis889"	31.9490770569827	0.80384315495979	0.600756933810969	0.687824929635417
"Spis11730"	135.158715840587	0.333758621722716	0.836558379923973	0.688727984459165
"Spis10033"	103.781884705786	0.69615599319118	0.65249535484749	0.689626510416629
"Spis18451"	1353.89791291046	0.946893384808967	0.526626436461868	0.69051970407746
"Spis11272"	452.503347442678	0.989546869812517	0.503985518139786	0.691408232744438
"Spis115"	484.761336564321	1.16530653256633	0.415882048103943	0.692291625538058
"Spis16934"	84.9761537336199	0.908291282309199	0.535193607944401	0.693174779954546
"Spis16372"	563.884951239153	1.04750100832483	0.46690908332357	0.694052542325881
"Spis18809"	563.884951239153	1.04750100832483	0.46690908332357	0.69492493612002
"Spis6544"	101.147183717895	1.04307148919123	0.468966565179571	0.695792085587732
"Spis10709"	749.064960305013	0.882586645178118	0.547255677176102	0.696654166588134
"Spis4141"	2757.46820876421	1.00241415358507	0.486181072347175	0.697512515779538
"Spis9880"	2517.30478092803	-0.946560713014904	0.511545594164551	0.698366763477626
"Spis2865"	438.821099094566	0.893822163742701	0.534973001187543	0.699217065769549
"Spis14701"	384.973201381264	-0.972011602433603	0.491601316933295	0.700065484581635
"Spis4034"	535.240293800167	1.02372702349214	0.466409228857257	0.700909099687123
"Spis18357"	227.973846229032	0.917446393426243	0.515395453966233	0.70174863853752
"Spis9143"	20.3161635230187	-0.470694988765518	0.72620995762084	0.702583887385699
"Spis4900"	40.6802763868031	-0.889905662783233	0.525870837428084	0.703414832204116
"Spis2634"	274.179381431248	-0.512540646404985	0.702253898855043	0.704241763549167
"Spis23608"	47.2430857274171	-0.330849108003418	0.787568795053396	0.705063972093526
"Spis11041.t1"	89.376257128563	0.867582812123649	0.53213605276507	0.705882413131764
"Spis4348"	79.4550732193039	0.29032134676568	0.798716508765919	0.706697550107316
"Spis12173.t3"	50.4735679255044	-0.371753002161864	0.759934112325342	0.707508165539328
"Spis5338"	292.669862011712	-1.04581672725974	0.445298458905534	0.708314075304613
"Spis24835"	106.838123833823	-0.654281220586756	0.621505571644967	0.709117859864477
"Spis9264"	244.438238033721	0.358160120813547	0.75720379875693	0.709917320586114
