"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis24768"	27.5303112835784	-6.98577600350611	0.784103635820494	8.22995549988738e-12
"Spis22591"	344.366417023384	-5.20974928153217	0.506040400294669	8.75523557111646e-12
"Spis3340"	2939.29406418957	-4.72050634458969	0.430499400211562	9.36782824142288e-12
"Spis24111"	81.6138619205663	-8.75864695428382	1.07001669648676	9.98723498094592e-12
"Spis2300"	36.0265611879508	-7.3417586833027	0.846174079187495	1.06159289889781e-11
"Spis9462"	60.3745482456515	-8.27263370185739	0.99631084488119	1.1316589215216e-11
"Spis14105"	1301.12792099378	-3.08975906602599	0.173342905167535	1.20558073932008e-11
"Spis18361.t2"	430.249534044299	-5.24046015229217	0.516741974994579	1.28722789126636e-11
"Spis6742"	703.351601208101	-3.3836607585674	0.220669212279364	1.36844716307985e-11
"Spis19560"	34.9847073318806	-5.48514244916045	0.555873309132899	1.44923075745766e-11
"Spis3078"	25.6793650985252	-6.21269129797819	0.675780643596055	1.55168917837261e-11
"Spis12939"	44.3491368272493	-9.30183282211187	1.17363116955628	1.66201433853854e-11
"Spis15121"	30.7329548338967	-7.95110614197186	0.959414758892275	1.78612278993196e-11
"Spis8441.t1"	61.7815117450294	-5.72672575510111	0.602543985350142	1.9248336000884e-11
"Spis1277"	282.730241455975	-5.29027855751074	0.532232720679379	2.06500550992857e-11
"Spis22712"	551.213877237411	3.93182029691325	0.312981656061626	2.21328884513013e-11
"Spis13716"	42.4994448285369	-6.64020942020677	0.752231261380719	2.36392715607443e-11
"Spis5173"	2246.0790846849	3.60016483265021	0.259579629064077	2.51742037478681e-11
"Spis6160"	80.5272172200132	-7.32374191312852	0.864898946812051	2.67919024855725e-11
"Spis17316"	521.277497582276	-3.86043598012176	0.302470139120744	2.84446776863988e-11
"Spis2983"	1823.71199682002	-6.6435794935145	0.757717580276406	3.03504280249467e-11
"Spis10759"	757.175357264127	4.75483502104827	0.451697122146115	3.26509114966073e-11
"Spis3097"	2372.57120745538	-5.18823866293989	0.524548350948147	3.52670868206114e-11
"Spis20329"	42.9705648836379	-6.8654655373723	0.803326474180928	3.82520190425049e-11
"Spis10806"	260.437831767192	-5.33901288574442	0.551564246296483	4.12676120443348e-11
"Spis22654"	223.995335979239	-3.69264785061117	0.280011028713659	4.44339523760416e-11
"Spis16577"	439.147561204465	4.91422218423498	0.482880415593215	4.77820921857472e-11
"Spis12166"	405.346860844092	3.95105164036824	0.323753023934745	5.12962932363895e-11
"Spis4794"	391.495114332895	5.89880800603064	0.647031687528644	5.47949089577143e-11
"Spis11733"	44.4374583423797	-9.14009310021542	1.18798886387534	5.86340011623384e-11
"Spis5967"	700.551886964583	3.89102075151092	0.315104515762106	6.26708059133092e-11
"Spis10437"	57.2071092053725	-5.73666736748131	0.623068163466642	6.67801658125827e-11
"Spis946"	454.621424852624	-6.59275899904034	0.767234448874162	7.11616265817865e-11
"Spis3351"	575.027868642325	-3.56118064447628	0.260922968536061	7.55864728576495e-11
"Spis6232"	2506.31175696921	3.71425588955779	0.28680216407553	8.01549127952815e-11
"Spis19559.t1"	39.5932041458532	-6.0387378490216	0.677745667978571	8.52544267057141e-11
"Spis5848.t1"	435.512906701164	5.20668749612556	0.538960948300275	9.06280910330681e-11
"Spis3303"	695.875384763311	4.19221576978865	0.370587135219392	9.72813297603769e-11
"Spis1523"	194.240159328807	-4.14627012926824	0.36369110210145	1.04507452322789e-10
"Spis2604"	737.275665606486	5.96197484530497	0.672898608356073	1.12317135181041e-10
"Spis10895"	620.682939751014	-4.98868887472551	0.507972214864175	1.20280423558819e-10
"Spis3080"	380.510174087758	-4.58938914449756	0.440404753958022	1.28382633423517e-10
"Spis74"	538.312507062787	-4.66849047422117	0.45542699393249	1.3753059638469e-10
"Spis10944"	420.380337697105	4.14642735430547	0.367142052117954	1.47387065938075e-10
"Spis2328"	102.800865547753	-5.796140356938	0.649658349618268	1.57352542650747e-10
"Spis18568"	464.783931746458	5.07748912804956	0.526885134109503	1.67387339588916e-10
"Spis12870"	223.040226464531	-6.45691845834485	0.763234292403851	1.7742937003818e-10
"Spis14604"	796.786416817852	3.60690118606133	0.275864931064487	1.88363846875204e-10
"Spis14063"	1333.0661095639	-4.85151804241701	0.489612904456795	1.99274319625758e-10
"Spis19415"	207.65236366068	-4.48560064844024	0.427115192326622	2.10415069889945e-10
"Spis3771.t1"	223.922394306583	5.16381208911438	0.543875423680246	2.21634102981466e-10
"Spis23337"	40.1047646660151	-6.23811485286237	0.729466760664876	2.33297696086102e-10
"Spis2700"	41.5472052443887	-5.34641012728732	0.576010253122525	2.44886239617853e-10
"Spis7952"	327.407367222174	4.38210917692381	0.410231664567746	2.56599923595458e-10
"Spis10490"	109.981448359642	-9.10883324489498	1.22514125136495	2.68547729814013e-10
"Spis16617"	292.255532926433	-3.49821690834026	0.259214025802682	2.82262847168592e-10
"Spis20371"	1288.0148809632	-5.16793647347269	0.548758544084221	2.96488527860348e-10
"Spis18163"	41.3715274475292	-5.58717742473143	0.62198846391129	3.11122764059155e-10
"Spis9017.t1"	44.766669956354	-5.59885911847071	0.627431855047975	3.28856806276269e-10
"Spis14847"	368.135186732025	5.27206715924046	0.570550770845619	3.4655662692652e-10
"Spis21853"	416.101806751389	-9.45590796789073	1.30085903711488	3.64502304776471e-10
"Spis4521"	66.0173050026971	-5.33980801234171	0.58321871539881	3.82885984645327e-10
"Spis17609"	415.584127056114	-8.78932227680598	1.18633321272923	4.01546392754835e-10
"Spis19063"	1547.08519278654	-3.74238079380396	0.304706042836844	4.20627851871075e-10
"Spis7432"	203.017190670422	-5.47657352285896	0.609459493990066	4.41309466954051e-10
"Spis18633.t1"	9882.20910785884	-3.44926274624926	0.254142947954594	4.62070382415744e-10
"Spis22983"	61.8846711963284	-5.18168928163907	0.558156587588549	4.82964048840627e-10
"Spis3158"	100.102194749739	-3.70861265106615	0.299767460976709	5.03774105067792e-10
"Spis11852"	632.31370617114	-5.2481064383267	0.571264532374273	5.263515738914e-10
"Spis18712"	538.137351783168	4.57667454724092	0.454064812489508	5.50399789930179e-10
"Spis5655"	108.415883018458	-4.8305346418055	0.499738910476189	5.75932103101982e-10
"Spis19050"	532.878151699472	4.23053566001582	0.394281582945343	6.02387568984455e-10
"Spis7485"	524.406187390853	-4.50582920398233	0.443772576942518	6.30453308896626e-10
"Spis9849.t1"	614.73946319379	4.51396254194646	0.44555965265554	6.59092648266274e-10
"Spis10709"	749.064960305013	-4.44600222674627	0.434108980296372	6.88936305709336e-10
"Spis17294"	31.7961537118158	-7.06929852136638	0.90233936212572	7.21803760669959e-10
"Spis6675"	51.0806659577019	-6.45858554770303	0.793840757133219	7.54734068665746e-10
"Spis2021"	711.136447128993	3.63861991055869	0.292160444245322	7.89068521053519e-10
"Spis5266"	766.014880324791	3.70070186116958	0.303231143242402	8.23160865122393e-10
"Spis5906"	1210.38477327481	-5.33608002805524	0.596327385916251	8.60155909963485e-10
"Spis18207"	31.9107621739441	-5.97855289817975	0.712936996772166	9.00193605076742e-10
"Spis19090"	79.841595815618	-6.95422894645043	0.889911539289485	9.43384619295164e-10
"Spis10392.t1"	382.669971418598	-3.2131818737776	0.217991415578625	9.86754921390924e-10
"Spis19390"	64.4600814208014	-7.3061931861637	0.953560681162074	1.02999414490436e-09
"Spis6568"	14.2954314053069	-6.25856350040351	0.77139472553369	1.0862423261572e-09
"Spis18357"	227.973846229032	-4.45316772632291	0.445031743657216	1.14496364486752e-09
"Spis14715"	690.175515327437	-3.81134786396515	0.328744631941981	1.20414531550802e-09
"Spis22571"	176.540822040978	-5.53617722518356	0.642435067375804	1.26493187578127e-09
"Spis4818"	150.471817535528	-5.56668366252792	0.648058149022387	1.32554624732628e-09
"Spis15564"	42.7428930636718	-6.01951621231127	0.730475603581848	1.3861240428467e-09
"Spis4870"	28.1911615060799	-7.57132270758325	1.01578593117722	1.45319925688494e-09
"Spis5356"	474.156915126873	6.35330520531324	0.793768434286345	1.51996822310687e-09
"Spis2973.t2"	607.230914080282	-3.81780718197891	0.331920131908392	1.5894643711591e-09
"Spis18643"	330.278437079385	-5.2853600647493	0.600492678981395	1.6608462164966e-09
"Spis2293"	82.7595957539882	-5.11701970957465	0.572573656748833	1.74442835359716e-09
"Spis3908"	562.918990762735	4.2113026338525	0.407202475817725	1.83438667252836e-09
"Spis8791"	557.909880121285	4.0046479669488	0.369860448128643	1.92949951610146e-09
"Spis9079"	121.271564364639	-6.8865166607648	0.902041290237947	2.02558196860289e-09
"Spis14360"	663.079284233303	4.56677447528985	0.474059035505193	2.12257893977143e-09
"Spis18624"	1669.87339723637	3.34664824506338	0.248855044467554	2.22072219789127e-09
"Spis6971.t1"	435.088752799947	-4.73702644979586	0.505923708921587	2.31904063021082e-09
"Spis18844"	317.737053283647	3.65689770096627	0.306359222994034	2.41765297448615e-09
"Spis21824"	217.826024430569	-6.50571919243777	0.834240009388423	2.52005303326297e-09
"Spis11745"	379.722740696584	4.95760107198601	0.548518760113574	2.62743875761658e-09
"Spis11387"	883.354546373681	6.22285265318306	0.784821427345015	2.74161224740407e-09
"Spis9154"	34.7214334771975	-6.73184013371224	0.880653169911685	2.86027543639968e-09
"Spis17679"	599.546355269587	4.01483485814338	0.375230995737109	2.98066578141835e-09
"Spis14999"	948.779037023103	-7.36341071374719	0.999760471661147	3.10382064491865e-09
"Spis14037"	359.021806622653	5.24042835178632	0.604133481065238	3.22685746827354e-09
"Spis319"	457.333150642197	3.51113097279349	0.281799609047628	3.35007505861755e-09
"Spis7688"	377.719505937475	4.2515556269559	0.420670099356538	3.48017185886792e-09
"Spis375"	1257.98672259286	-3.83625397846256	0.343734917876014	3.61760516367149e-09
"Spis23291"	1303.459234024	4.81240308720704	0.527270914411593	3.76098829289567e-09
"Spis22445"	380.896950056227	5.42258660138142	0.641795036737295	3.90434769364716e-09
"Spis20642"	335.545983115039	4.06259789380791	0.386914471972763	4.04845785359522e-09
"Spis5915"	324.3849440864	-4.13299964758068	0.401743042469993	4.211256765837e-09
"Spis24573"	552.406884063825	-5.66151774409774	0.689910015345717	4.37507099100733e-09
