"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis23291"	1303.459234024	5.31140808752557	0.526476985241701	1.20910994761327e-11
"Spis5558"	741.730253454526	3.82361839182571	0.289958134031015	1.30124334580953e-11
"Spis15627"	68.2262177123906	-4.97387345485168	0.473035167338582	1.39381149488746e-11
"Spis10541"	1065.71132267925	4.27492097630468	0.363688669937437	1.50779335559663e-11
"Spis17950"	587.810605397034	4.17087001765738	0.347266683159839	1.62340094310128e-11
"Spis383.t1"	452.021217516373	6.68316361797023	0.753841551434035	1.77259395420438e-11
"Spis8738"	936.31943301044	5.88171582373267	0.624963364197637	1.92128074555641e-11
"Spis21321"	936.31943301044	5.88171582373267	0.624963364197637	2.06817612978372e-11
"Spis17999"	668.874989831019	4.5552957729899	0.412763715490771	2.23512755977364e-11
"Spis2725"	634.902941866054	4.35030745122413	0.380670828937999	2.4198378557146e-11
"Spis873"	797.756648524013	-3.79223798457714	0.290296478132394	2.60273746719267e-11
"Spis21251"	561.926053291262	4.2743628308377	0.368455482135661	2.78488666439585e-11
"Spis7535.t1"	496.594444109886	4.98894671187469	0.484473915512994	2.96895103909763e-11
"Spis18712"	538.137351783168	4.7943225256297	0.453843531179135	3.16717719566357e-11
"Spis18079"	5370.57121829233	-5.44444434801955	0.560011774655845	3.37187312441511e-11
"Spis7183"	568.288805255045	4.20224545903236	0.358189998639057	3.5776015756756e-11
"Spis9658"	156.229323703427	-4.61725574270525	0.425873497997216	3.78473780749559e-11
"Spis9018"	181.434044903577	-5.34751222705598	0.546495781054628	4.02019050803985e-11
"Spis3739"	3081.65312877294	3.13011107826909	0.184688531845747	4.26346107084411e-11
"Spis8810"	775.083919778102	4.14492119136857	0.350599697243546	4.50590813374546e-11
"Spis6309"	507.75027407828	4.19285041244547	0.35847479856074	4.74680582566982e-11
"Spis14604"	796.786416817852	3.6851596952786	0.275543753609426	4.9873717970825e-11
"Spis21298"	749.296612158048	5.94264096907443	0.646709729646604	5.25938093348379e-11
"Spis15541"	2064.07381136996	-3.91154736640459	0.313703137380105	5.53398398926986e-11
"Spis13212"	2363.46665985062	4.27242932368011	0.372995410010222	5.8076919250161e-11
"Spis15171"	714.046341616886	4.04780375571872	0.336367198061164	6.08680591678429e-11
"Spis8579"	5166.87207004469	3.81400425201709	0.297988361493179	6.36386948608357e-11
"Spis345"	1813.72087917665	3.82666236038882	0.300147267248262	6.64107478478329e-11
"Spis12676"	78.4460106011993	-6.12596565529548	0.678018368943618	6.91639383703836e-11
"Spis4887.t1"	863.688922232959	3.93031408214177	0.31723882410424	7.18993524644019e-11
"Spis6807"	1494.73154798615	3.65277102980251	0.271629259989692	7.46073069915078e-11
"Spis15170"	544.489249795534	6.98628280040636	0.821780774322502	7.7630183528535e-11
"Spis13992"	1505.40003620157	-4.35942640480652	0.389367798250731	8.07952482884233e-11
"Spis9145"	516.573504495621	4.61332069431068	0.431341435581585	8.39504900164668e-11
"Spis91"	387.991730867183	5.46813515285915	0.572807440255525	8.71617249692803e-11
"Spis18242"	625.629731411292	6.41520908423881	0.729597158055678	9.04093434127959e-11
"Spis3908"	562.918990762735	4.46147478798606	0.406791112241153	9.36377444155549e-11
"Spis361"	969.428950811826	4.58468929756323	0.42746557818159	9.69351566648491e-11
"Spis14580"	894.884392476164	3.77093367207023	0.293137071880187	1.00322853753082e-10
"Spis15404"	446.377465303432	-6.64265312778844	0.768809605332579	1.03738079244068e-10
"Spis20624"	270.298319075861	-9.0695687008414	1.17099484044242	1.07155959656008e-10
"Spis3901"	491.421983247978	5.49197848091262	0.578761522477279	1.10630435716754e-10
"Spis11387"	883.354546373681	6.73675496273651	0.785263342718939	1.14106987245824e-10
"Spis22556"	1585.06235068267	4.50299724168087	0.415758067884969	1.178507882032e-10
"Spis7900"	72.8730528916448	-5.15861365860136	0.524897441231223	1.21630860500154e-10
"Spis5533"	469.333854677041	4.66151755876966	0.443081421229719	1.25671355408606e-10
"Spis2935"	492.747327531073	6.3151002371246	0.718808134509231	1.2977898137406e-10
"Spis3066"	291.50731792	-5.01728701017045	0.503059415934856	1.34001352939547e-10
"Spis11155.t4"	250.080915825664	-3.96500883565227	0.327636819344646	1.38193423201949e-10
"Spis21334"	93.2347652208218	-4.78496433411929	0.465884053267033	1.42965649246587e-10
"Spis6906"	7715.7144178843	-6.4857222441631	0.751576758431023	1.48012916959695e-10
"Spis13721"	315.486253571473	-3.9656929554974	0.329748381722566	1.53270157192614e-10
"Spis977"	831.919301861843	3.98019300964276	0.332512352273848	1.58697317266637e-10
"Spis4771"	441.828175954241	4.7715528790011	0.465749200296811	1.64244290887533e-10
"Spis3052"	520.967219908908	5.91318386546778	0.657758035352114	1.69795531855627e-10
"Spis13786"	967.600117180272	-4.23916837573472	0.376937854567721	1.75644534763811e-10
"Spis21093"	16.6089785050094	-7.89530801197703	0.995130084603116	1.82127612237834e-10
"Spis974"	544.145287698457	6.33030551645829	0.732746533515047	1.89218463039498e-10
"Spis24111"	81.6138619205663	-7.96863264948177	1.01190590259836	1.96803359703512e-10
"Spis9027"	183.470745696364	-5.7496144894017	0.636028884331535	2.04475874174949e-10
"Spis3736"	321.526549339176	-8.1506508629984	1.04569948302821	2.12804707515117e-10
"Spis24864"	1316.80273690319	-12.5366867215183	1.80191899741918	2.23179991781726e-10
"Spis5654"	892.241128210174	6.64445147209932	0.795392818462612	2.34037674237054e-10
"Spis5669"	4084.46154118776	5.08953055485281	0.529268382213541	2.44928076805732e-10
"Spis11066"	864.807050692131	-3.24175355802876	0.212853081545768	2.55973665767959e-10
"Spis11673.t1"	1205.21620430329	3.79645940841843	0.308002669324551	2.67011071536039e-10
"Spis14136"	1684.6486864357	-4.76278360176627	0.474174304946091	2.78401434300359e-10
"Spis2700"	41.5472052443887	-5.30366799802892	0.567473629169987	2.90056269120535e-10
"Spis882"	290.415999397886	-3.77710986204618	0.305261653676154	3.01617363047537e-10
"Spis18568"	464.783931746458	5.0634874252201	0.52687461837488	3.13634977087176e-10
"Spis9231"	1253.9171845081	4.02678670873252	0.349045411586496	3.26180852487158e-10
"Spis16617"	292.255532926433	-3.49840121209384	0.258225949048031	3.38950781113076e-10
"Spis21618"	1492.58805728778	6.19289968925915	0.723033000597803	3.51919458503647e-10
"Spis3573"	989.801061078114	4.35432895919209	0.407217305297547	3.66358426773601e-10
"Spis22756"	499.356901883172	4.78013659017335	0.481093403155689	3.80932176570526e-10
"Spis9431"	669.361881179661	4.1784477962831	0.379023927576844	3.98655034618861e-10
"Spis16723"	1013.52328044864	5.21489437020296	0.559409542291249	4.16293037260938e-10
"Spis6975.t1"	827.290529504313	3.85524472728341	0.324248076686695	4.36875255408791e-10
"Spis19109"	458.749350739938	-7.23392716868753	0.915156067851625	4.57616237020348e-10
"Spis372"	578.462915979956	5.9132181865734	0.684969095560586	4.79015213006276e-10
"Spis4969"	3910.06978823054	-3.64404880993742	0.287918821330409	5.00630554104136e-10
"Spis7454"	363.983053340757	-3.25694687076758	0.220238278906631	5.22469743748891e-10
"Spis19849"	410.355628143103	4.85333558466318	0.500059806077543	5.4429968198451e-10
"Spis15975"	1170.41010612611	4.62918943389777	0.461287909443292	5.66851891874203e-10
"Spis17350"	442.763933034999	5.04719487285052	0.535407751806475	5.90452530679692e-10
"Spis11953.t1"	437.329988669578	4.06843125657651	0.364591459453077	6.16738562820407e-10
"Spis9543"	662.866034374502	3.92983096871434	0.340171517664989	6.42838986165564e-10
"Spis14849"	470.374240714833	4.46731750163818	0.435165324055587	6.6927692402238e-10
"Spis8383"	475.004317692882	6.74272815771798	0.83853986072329	6.97943580300843e-10
"Spis7945"	743.188607080144	4.57182682393465	0.455023108827901	7.27088598107824e-10
"Spis15326"	889.054457683476	4.74211859859823	0.485551448352719	7.56871894513027e-10
"Spis9230"	865.200671863903	5.35516890426541	0.594141850409894	7.86482838630237e-10
"Spis4015"	2704.58317399323	3.60070534491822	0.284263465255617	8.19027286106613e-10
"Spis6792"	605.293324311156	4.37075053692222	0.421356096230314	8.52270612650750e-10
"Spis781.t1"	1087.59797974925	3.85788594033869	0.3305435042287	8.86487934009766e-10
"Spis10189"	186.213714620449	-3.93868749140697	0.345249426320063	9.21618676830886e-10
"Spis6042"	319.574409724049	4.30360186022279	0.410815665433247	9.58280104290552e-10
"Spis657"	542.741993713044	5.20887724006627	0.574992478165295	1.00131660303655e-09
"Spis14471"	1127.05690178032	3.52519352890992	0.273354852553921	1.04433863355975e-09
"Spis15338"	464.682286235491	4.74124197391614	0.491463505621034	1.08751996839453e-09
"Spis16372"	563.884951239153	-4.23850763319003	0.401493904419203	1.13098443034739e-09
"Spis18809"	563.884951239153	-4.23850763319003	0.401493904419203	1.17411455028523e-09
"Spis6186"	859.30368339009	3.70561582627084	0.306225475131779	1.21847163955821e-09
"Spis2033"	365.35514360366	4.79294540604435	0.501904574976847	1.26393791921747e-09
"Spis20501.t1"	281.526976648206	-4.27364394299067	0.409547899188396	1.31294867044845e-09
"Spis12951"	1053.98567591837	-5.13996301616671	0.567187316443738	1.36657649347e-09
"Spis4295"	447.32002112157	4.04956908044505	0.370339297820983	1.42037663611753e-09
"Spis11219"	792.802449458182	8.49192809054647	1.17690814819166	1.48019291176681e-09
"Spis17609"	415.584127056114	-8.53720289881321	1.18863651445405	1.54587224702412e-09
"Spis1456"	1192.06095587812	-5.28723196911517	0.597932712602071	1.61190623900036e-09
"Spis22068"	403.890554324079	-8.45999458711884	1.1767321540168	1.68071818825154e-09
"Spis8035"	69.9868441574418	-4.90310185087745	0.530145063772105	1.75503410767288e-09
"Spis3516"	505.873561691442	3.7786734265522	0.32484269460074	1.82905590144648e-09
"Spis18267"	341.192898240557	5.82471889653889	0.698658544006107	1.90304068178998e-09
"Spis3918"	323.768111973462	5.39997360507074	0.621472417607029	1.97810608746445e-09
"Spis18369"	1550.11744913032	4.04249998318736	0.373424585414773	2.05317457273536e-09
"Spis73"	5508.89396401743	-5.51717225840407	0.64348416855373	2.12948250423163e-09
"Spis17859"	946.904328709734	-3.31584245877475	0.240746823895982	2.20531121017679e-09
"Spis7055"	88.7636270230603	-3.80653205781573	0.330841585452117	2.28309443468765e-09
"Spis2701"	495.020967430544	6.51459962607546	0.828492742763051	2.3658976883281e-09
"Spis9822"	1215.01938979113	3.78049755623343	0.328075747994297	2.46006888853475e-09
"Spis15176"	470.350927893467	6.54388655699962	0.837557388702351	2.55467794864727e-09
"Spis15900"	897.871618453726	3.62267889365548	0.299270325258404	2.65038570823496e-09
"Spis13684"	77698.9361065082	-6.15817136156281	0.767267621388588	2.74698261003783e-09
"Spis1169"	460.807782454298	5.31615832093871	0.611939387367775	2.84310834094516e-09
"Spis19871"	386.667274862827	-12.1002582370815	1.86519571275386	2.94092782494096e-09
"Spis11737"	1284.6811059478	3.15131080889221	0.213124526072774	3.04618958184844e-09
"Spis9767"	2183.58037604173	3.16529703159175	0.215836258525214	3.15270367629295e-09
"Spis17934"	317.994229981107	5.01305330654616	0.558162338466308	3.25901015713664e-09
"Spis2859"	393.817072811468	5.80473846190999	0.7053233463809	3.36711131154101e-09
"Spis4044"	517.162624471718	6.3788836056111	0.813009264786589	3.48008882273006e-09
"Spis268"	572.118259474484	6.58118060072616	0.851626699059277	3.59699157589599e-09
"Spis15217"	417.105884631271	4.84417644623751	0.528810252634698	3.71372399732758e-09
"Spis14641"	157.632031913975	-4.3173048274734	0.431792584337682	3.83831159022555e-09
"Spis7826"	2571.84889293639	-4.49601097560688	0.465340615866549	3.96424339548427e-09
"Spis9250"	688.086827971564	3.94405185152136	0.362960404770776	4.09538191993886e-09
"Spis17086"	354.658110017821	5.78273284199771	0.706603186205184	4.22779501128397e-09
"Spis946"	454.621424852624	-6.08918186946297	0.765027226490891	4.3661207551331e-09
"Spis4082"	365.839022627442	4.68161398916601	0.501754183638046	4.50407690473354e-09
"Spis15401"	1957.66902653222	-5.26427188385751	0.610881740417966	4.64189541892596e-09
"Spis2930"	649.75804783501	-4.10630901749472	0.394498707873104	4.78248378374867e-09
"Spis5525"	1046.55582864914	3.34662196939618	0.252611586176191	4.92951015516326e-09
"Spis16911"	406.405976728435	6.20914096317287	0.790312296491836	5.0799813962796e-09
"Spis7297"	172.979799870477	-8.21758616655474	1.16877415674605	5.23519671125623e-09
"Spis6290"	430.864461028392	5.90427222314171	0.734425069986025	5.39286731661455e-09
"Spis9705"	389.849467312501	7.0716838349292	0.954787121848883	5.55361322114499e-09
"Spis7655"	788.821599896473	3.78296636958567	0.335725556131727	5.7143453476397e-09
"Spis19881"	406.764998352954	4.25853027651103	0.425334673092813	5.8747899100194e-09
"Spis21877"	773.149770679004	3.50399872121617	0.283381571435476	6.03683356422589e-09
"Spis4632"	541.020018698063	3.60113852596951	0.302197847626809	6.20697053182062e-09
"Spis16577"	439.147561204465	4.5545677703017	0.482549977467994	6.38063689211162e-09
"Spis24169"	3962.5420922419	-6.34179446311361	0.820335506271104	6.55444087770257e-09
"Spis15489"	518.16191190642	4.26991412253462	0.428982595535157	6.72852682143554e-09
"Spis1275.t1"	567.643142951933	4.22584924925596	0.421276277178687	6.9099733172138e-09
"Spis831.t1"	369.485798969131	5.21402723065788	0.609578800996947	7.10283308451143e-09
"Spis10338.t1"	520.707614879748	4.38689721375933	0.452810761705744	7.29592536243399e-09
"Spis18422"	384.800798049375	4.88858829525285	0.548430589890714	7.49286715332054e-09
"Spis21031.t2"	433.495294564712	6.29199621110992	0.816088674360394	7.69805052195567e-09
"Spis3190"	311.362605682978	-3.65614952724331	0.315100758331296	7.90605860977809e-09
"Spis15467"	360.309252046894	5.33443656070863	0.635630766651713	8.12576644865584e-09
"Spis22336"	3688.65083510762	-3.43059677378194	0.272901190127655	8.34902684924407e-09
"Spis1690.t1"	329.872627856508	4.61996306842799	0.500413976539997	8.57990097244392e-09
"Spis12870"	223.040226464531	-5.95505782494652	0.755441501111316	8.80956648589598e-09
"Spis7974"	184.416850770667	-4.34559146385758	0.448658241181193	9.04826464972339e-09
"Spis493"	754.916425145918	4.37949649342882	0.455393625081588	9.2896341493291e-09
"Spis10594"	310.286315057204	4.69312620641981	0.515705185236298	9.53378689441497e-09
"Spis12005"	556.411624299909	3.92315352480444	0.368391181340985	9.77910769689746e-09
"Spis20294"	596.890953379159	4.48340408473513	0.476219695118531	1.00312995155898e-08
"Spis7197"	613.932160451716	3.76825818251	0.339154282871959	1.02836239688887e-08
"Spis12586"	155.486724476894	-4.09190121670224	0.402323887345548	1.0556809258946e-08
"Spis2846"	310.559519129766	5.82735239761819	0.736538370536316	1.08335032725828e-08
"Spis10433"	26.373631405229	-6.35774175523816	0.838777063195547	1.1110270357724e-08
"Spis14156"	53.2158417678251	-5.02699182526003	0.583235234170997	1.13943665528039e-08
"Spis7702"	504.995074014332	4.83102166221867	0.545647473737286	1.16795361738522e-08
"Spis9077"	226.379056928923	-12.1067728649442	1.9540320994372	1.19917186757499e-08
