"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis20209"	12.349303952092	-5.93053883888151	1.37630277351933	0.000558100187435048
"Spis12335.t1"	486.228912438942	3.06136265409782	0.371852106277333	0.000566014837266411
"Spis22342"	46.9962507116044	-4.18792195302748	0.768395355317046	0.000574083532200163
"Spis16868"	2739.36784862195	2.88348108036578	0.310479565447602	0.000582136214186491
"Spis983"	61.0840716855107	-4.59876468446686	0.91454967564385	0.000590245501060303
"Spis20630"	403.746688548884	-3.21861937008071	0.430561875226759	0.000598667693791649
"Spis8116"	13.537337247396	-4.93260922941262	1.03655884725716	0.000607047987846306
"Spis2748"	1260.25937235761	-3.27022308298945	0.45000063624284	0.000615576371145293
"Spis9593"	62.2533547780246	-4.06846947208805	0.733836973001497	0.000624166414090607
"Spis13257"	824.23023226898	-4.02114803642564	0.71765604722159	0.000632760258523406
"Spis15073"	9.94292425389905	-4.0116057449512	0.71713701234702	0.000641682876083569
"Spis23665"	13.5740697518688	-5.47542481560353	1.23939644129789	0.000650555375219464
"Spis22066"	44.5925153256565	-10.8309438661937	3.15333209062314	0.000659478034303864
"Spis24408"	198.693590189156	-4.76575945377114	0.990179529918488	0.000668590530466672
"Spis11738"	3456.9592315532	-2.93150817104378	0.334137714201172	0.000677822146444451
"Spis18247"	19.9721112573065	-4.22110052632436	0.796747335877954	0.000686971589236057
"Spis10209"	30.3481615923132	-3.77615495908556	0.637626405159566	0.000696117616786919
"Spis7908"	45.5504043226655	-10.6182099626001	3.09429978996723	0.000705194260509763
"Spis2173"	51.7237039540031	-3.60526268014874	0.578142704863573	0.000714516016467994
"Spis800"	20.9855085433115	-4.28120241060701	0.822709902141396	0.000723899544766057
"Spis3217"	18.7860058879399	-4.92051073759284	1.05811991396653	0.000733697438280507
"Spis19801"	172.641016173471	-3.99490203589119	0.722943560025281	0.000743434109539092
"Spis784"	45.4498437275912	-4.96655784324092	1.07905422695896	0.000753494318037354
"Spis13212"	2363.46665985062	-2.86704338820276	0.315766317770778	0.000763602919934276
"Spis20624"	270.298319075861	5.52398086070847	1.28348703532931	0.000773630192257037
"Spis22069"	1473.14134580529	4.22343090497748	0.810430883753652	0.000783655036807583
"Spis5419"	67.6083204194381	-5.03330965621638	1.10688552025206	0.000793719189723007
"Spis24393"	40.9105985338218	-4.35226668061903	0.861633361848028	0.000804126699943243
"Spis10896"	19.9759024858326	-3.93205241442625	0.71132596117127	0.000815036705818143
"Spis20970.t1"	86.7422545680293	-4.13891400367031	0.791693520181472	0.000826490268855871
"Spis20406"	208.774198513939	-3.67720368075199	0.620932344249307	0.000837871142732972
"Spis24663"	134.53265990811	-3.40279435683385	0.519950688443323	0.000849296392167041
"Spis13178"	150.257731892489	-5.53679277462556	1.31344849955721	0.000860858357045443
"Spis24602"	56.6753005102167	-3.69571316278285	0.629890546274782	0.000872352291818827
"Spis24545"	268.401755306364	-5.53837724436052	1.31438039234092	0.00088374959640404
"Spis10914"	970.862235973649	-3.6118230876845	0.598820866626118	0.000895067831263344
"Spis16950"	103.441898419394	-3.72689413938167	0.641870124945651	0.000906346905690225
"Spis17609"	415.584127056114	5.14813343872847	1.17253951049184	0.00091778133517923
"Spis19278"	50.7859609901885	-10.1423743369719	3.04036046536975	0.000929431246275734
"Spis13793"	34.421379099905	-10.1245324082494	3.03878489447422	0.000941191775810436
"Spis2955"	58.0601899289511	-3.73545500797672	0.649411538072105	0.000952913389151125
"Spis8402"	32.6256061819586	-4.83030870674276	1.06100980207108	0.000964761669688918
"Spis4144"	326.949113498488	-3.57799028991524	0.59219337911293	0.000976648995146735
"Spis6902"	106.372270322896	3.37365544535457	0.518210676438378	0.000989103172844967
"Spis21095"	707.100229997844	-3.53462230659276	0.579295227118107	0.00100153576813908
"Spis9292"	14.9597282817272	-4.24082502405848	0.846599720349899	0.00101397762622529
"Spis24015"	18.5324678162588	-5.60749738366509	1.36669749132354	0.00102667622236738
"Spis12699"	96.9670298885579	-4.43572558790551	0.92277388991485	0.00103927258051442
"Spis14609.t1"	280.03955815502	-3.02126195338238	0.387185265201804	0.00105186203889521
"Spis15722"	23.7269020928111	-4.53885805386615	0.96856537324043	0.00106517586687648
"Spis20522"	260.996504091452	-3.5374606560597	0.586899224935467	0.0010784668805636
"Spis25634"	42.7438113117521	-3.53759401758429	0.588322259756453	0.00109196779289085
"Spis25315"	335.356222509938	-3.68276939814641	0.643911058302736	0.0011053706128046
"Spis18653"	476.947423238507	-4.10323542391216	0.805318771463252	0.0011187546619652
"Spis16378"	16.947448382548	-4.91062403151429	1.11525892517138	0.00113213015673136
"Spis13248"	21.7967371005139	-4.65066123805396	1.01673042767471	0.00114554518564353
"Spis2098"	11.5753270885452	-4.70397884587527	1.04083420123811	0.00115933624332106
"Spis17615"	10.139768020621	-6.22361465309352	1.6265211712199	0.00117308290942182
"Spis11609"	273.378700421443	3.61018327890994	0.620580825876021	0.00118683361006355
"Spis8712"	166.193560660178	3.54268524969847	0.594924186563187	0.00120056136441813
"Spis11664"	12.6032385806878	-5.18276852791615	1.22843696059704	0.00121429920701267
"Spis2301"	36.4819374118754	-3.76663592724616	0.682472400346277	0.0012280560678126
"Spis10664"	40.5607836985711	6.63339709727339	1.79245599848338	0.00124190281596507
"Spis11260"	13.0865215701492	-4.99741853650447	1.15978462604439	0.00125567046365038
"Spis8853"	10.1596319739699	7.53489462969259	2.14343165306272	0.00126945209012893
"Spis18970"	148.211943475301	-3.6746554367601	0.649598770164895	0.0012833598849857
"Spis8301"	36.1352845126277	-3.30230428522695	0.505340699454862	0.00129721216775658
"Spis21597"	31.5898278367253	-3.91462319928681	0.746318807053203	0.00131159760441236
"Spis13317"	95.269132943425	-4.1442963404641	0.836596805727052	0.0013260037066287
"Spis1672"	10.3234185651432	-5.63630287631143	1.41965442088109	0.00134039836694878
"Spis19833"	23.196646573943	-3.94450183113615	0.763637105955013	0.00135553528580566
"Spis19806"	44.9068870863865	-4.04803405157528	0.804472710661465	0.0013705930149562
"Spis23393"	292.069820573969	-12.8912447574882	4.28257179561166	0.00138569275108653
"Spis22555"	20.856127362796	-4.48446883622981	0.977110611521786	0.00140071018542523
"Spis4301"	19.1847169738432	-4.9736816349619	1.1701098308283	0.00141569289458816
"Spis10799"	450.829956486766	-12.3720479516367	4.08630316663796	0.00143074640406163
"Spis3953"	33.290640854999	-5.24859749393621	1.28250671181576	0.00144599442104795
"Spis18871"	14.3587440455659	-4.84149700812696	1.12188538333441	0.00146114544956606
"Spis5792"	89.0904443146895	-10.4145251418685	3.33409837556331	0.00147671502166026
"Spis3336"	107.613420698624	-3.51913944153563	0.602658467984699	0.00149235382254439
"Spis540"	43.0121221806026	-4.24551078557334	0.891114156687035	0.00150793104906367
"Spis23081"	74.7124415581572	-4.00684379632688	0.797808632486601	0.00152366217990274
"Spis17244"	124.916116271686	-3.50038481497352	0.596491448814502	0.00153928779748801
"Spis9630"	12.4023408332883	3.22826195968112	0.488333561120676	0.00155481163505723
"Spis2243"	21.6266452989784	-4.37752645327088	0.945953811413915	0.00157033612149152
"Spis2377"	33.6235321029889	-4.18274887569953	0.870133963466975	0.00158604087924994
"Spis18276"	1398.42505155418	2.60886567472447	0.242734604119477	0.00160164581680881
"Spis23593"	267.456202656675	-3.2803907058762	0.510981017789358	0.00161729842996427
"Spis20412"	142.474065530956	-3.60102744254398	0.641218669940559	0.00163338072137515
"Spis10916"	137.100765441436	-4.11948535459886	0.849243168890791	0.00164942021769395
"Spis19761"	156.197448216577	-3.8134292980039	0.727051972636883	0.0016654417001936
"Spis2741"	1314.70585727831	-2.77137804467317	0.309567256554583	0.00168150174303058
"Spis23266"	35.3103433928455	-5.25065041338719	1.30693364635754	0.00169773220106726
"Spis18492"	15.3286290285344	3.72428675572696	0.693518548852378	0.00171391057812009
"Spis5094"	28.6788145374238	-9.47999831960015	3.01181206485114	0.00173014792529247
"Spis4208"	35.9083966522145	-3.67759386885223	0.675902481823701	0.00174637126928657
"Spis4499"	10094.4875935151	3.39256540988583	0.561209657653507	0.00176252501322505
"Spis21638"	191.736790914887	-3.31039167287859	0.529475001653972	0.00177897253349924
"Spis1411"	15.8870642128453	-4.97039709417623	1.20026101009448	0.00179531602992962
"Spis1178"	87.1637163315295	-4.08741155797338	0.843514068449596	0.00181155874514208
"Spis4211"	54.052532643798	-5.5241361041485	1.42518788192102	0.00182781223277117
"Spis7776"	16.8083299262071	-4.04528932285042	0.827141537671638	0.00184396007296404
"Spis22634"	57283.6498907471	3.56781276997213	0.638059198758583	0.00186098343432168
"Spis18682"	24.9297271421668	-9.65841345007848	3.11855465556486	0.00187798481417853
"Spis373"	9.60919736296151	-4.70994467826679	1.10359405778724	0.00189488717786235
"Spis21202"	41.6600233841039	-3.53513664872856	0.626605519206084	0.00191204210475737
"Spis11485"	236.905040695055	-3.33494029796368	0.545698625922584	0.00192932087647841
"Spis445"	71.3860843776128	-5.05521069226234	1.24899015516965	0.00194649727338666
"Spis14885"	68.4025422097027	-4.11678327769243	0.867063619426553	0.00196387675918452
"Spis7189"	118.118314188926	-4.11350766682639	0.865773310329766	0.00198115359952955
"Spis374"	1655.94741247886	-3.28493339986205	0.526488525263181	0.00199835889899015
"Spis23699"	240.10870993316	-2.87029221940911	0.357119228660687	0.0020156887122108
"Spis18470"	58.0924863448039	-3.31939094215291	0.542739517554518	0.00203330295004402
"Spis23069"	9.48595576557627	-4.64902805486039	1.09190680017655	0.00205113299771679
"Spis5919"	303.976647895879	3.01901940623618	0.420563793699875	0.00206905574739685
"Spis729"	308.468995316968	-2.98830996959492	0.408166953145819	0.00208697568323083
"Spis24864"	1316.80273690319	6.2898234994679	1.77539968957146	0.00210512552479842
"Spis20239"	343.129243051267	3.60238120916237	0.664258256637621	0.00212343145081377
"Spis21084"	21.7563881499223	-5.92609303238338	1.62879295803525	0.00214174935396712
"Spis24473"	37.4312111571896	-4.75456095475665	1.14308171110825	0.00215999810148833
"Spis4304"	87.2379871047915	-11.1288955948639	3.79147981929765	0.00217827167658997
"Spis13397"	140.419882296302	-3.51507837997152	0.629447100922777	0.00219648236280528
"Spis22617"	93.0059761212942	-3.05791045047441	0.439695892664962	0.00221464813037867
"Spis3899"	16.1041728145825	-4.30578084427582	0.958624668568797	0.00223274975874683
"Spis14359"	72.2503977335522	-3.28709692028344	0.53512841731029	0.00225074609318852
"Spis14405"	49.5924975962557	-3.49997337222583	0.624249569165245	0.00226879318192828
"Spis1473"	8110.73703212309	-3.08890332825209	0.453363799956812	0.00228679875826788
"Spis9869"	625.867139120426	-3.34731441463703	0.562262283358242	0.00230507729492548
