"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic509"	10.8748992731459	-4.1936368878716	0.710711622054729	0.000264564967191849
"Smic44885"	10.3661607195896	-5.23247827224235	1.04846766726694	0.000270595828819793
"Smic18147"	308.05339836512	2.99463482271665	0.322968662212221	0.00027662399321428
"Smic27456"	32.0221686638717	-3.27327957936357	0.413902109752667	0.000282650351111299
"Smic30295"	33.8003021244359	-3.04672124874006	0.342460017963606	0.000289139669563214
"Smic23477"	141.564320322591	4.83999330668923	0.930298786835975	0.000295636115425937
"Smic6619"	16.825685389494	-4.58729847218363	0.851379409359967	0.000302440616955704
"Smic3973"	24.4849383534998	-3.58106491590662	0.521059620617475	0.000309280973103791
"Smic39383"	9.51296426646424	-4.09580643048372	0.692313741089726	0.000316233377915482
"Smic39432"	300.695852405291	3.10441418972148	0.366846896988565	0.000323603553050172
"Smic36303"	23.3527922615508	-3.33885476878671	0.445651914621804	0.00033106673535858
"Smic28186"	45.4403706835454	-2.98339892935517	0.327889701777176	0.000338585026437487
"Smic28005"	14.7241883679096	-4.15052901663776	0.717041255844805	0.000345993738738057
"Smic20286"	16.6601717661557	-3.26173632159911	0.421258170248131	0.000353424922526885
"Smic42266"	4.9651156622249	-4.25843333362377	0.755591720144684	0.000360951681725963
"Smic23741"	5.703987020562	-8.48195316389889	2.16894787065593	0.000368385180956067
"Smic11904"	2.03203328709094	-7.50943760319441	1.84371283112361	0.00037572282146847
"Smic36945"	15.3658840519409	-4.00980928695703	0.673374300937155	0.000383072368863653
"Smic17489"	16.4333592731988	-3.80586242238779	0.606816615332071	0.000390605857617286
"Smic44690"	11.2938703425982	-4.04855425623044	0.68963895015961	0.000398217657746373
"Smic22680"	38.9858525183628	-3.11704245010433	0.378216993304477	0.000406307546910802
"Smic20899"	50.0422141140141	-11.9634725688835	3.3867902193741	0.000414697368768679
"Smic25746"	12.5256097500836	-4.95644993420281	1.00551793179281	0.000423031841281497
"Smic17013"	35.5149220031689	-3.15791286380484	0.394024682109806	0.000431309061566838
"Smic37091"	32.9458423934154	-3.35451509651316	0.461247497214451	0.000439548443948291
"Smic38956"	96.5532068860208	-2.72151805525218	0.246365962519736	0.000447966278674977
"Smic1545"	79.9924863109993	-3.14939935202882	0.392531523983385	0.000456289769226456
"Smic5336"	2.7598278172037	-5.5738202984892	1.22058640212755	0.000464511580170073
"Smic21197"	22.709631759416	-11.5126348083135	3.25432029582493	0.000472801986246359
"Smic23353"	13.1532976178947	-3.94430260799163	0.666322140599804	0.00048117104529718
"Smic41414"	8.44326127469185	-4.1398948431203	0.733383547377725	0.000489436609761851
"Smic34229"	596.58022638989	-4.1090514924371	0.723177449685047	0.00049764960142501
"Smic20247"	7.24095608319921	-3.64978493953069	0.565813804124968	0.000505779473047976
"Smic2035"	59.5628981367904	-3.2012443016204	0.41236783707374	0.000513905170133973
"Smic15419"	17.7097494813835	-5.21143389853137	1.10246417592777	0.000521931571950847
"Smic7267"	158.300014748213	4.26076528289221	0.778384755628625	0.000530167017844515
"Smic15211"	168.46549151767	4.65184059732948	0.914581685855328	0.000538481011738131
"Smic9681"	14.6842602628443	-3.32754063880862	0.459132191740644	0.000546993911585667
"Smic36876"	16.1962145441485	-3.30374124228437	0.453584383513844	0.000556058790117547
"Smic18053"	53.812938675841	-3.69407859938847	0.589874833397699	0.000565106440977203
"Smic20587"	220.452249014184	5.37396044414387	1.17551595733514	0.000574112410086374
"Smic19435"	11.3476865097812	-3.61812166062257	0.565179260529116	0.000583293030336015
"Smic20900"	77.5619318502809	-11.5137641852669	3.34766955020767	0.000593226792873287
"Smic2041"	171.501045264593	4.61557829381077	0.921656172300154	0.000603210510292304
"Smic30166"	7.22965645879397	-4.30602669537982	0.814966606482287	0.000613430192357623
"Smic33352"	404.62714834834	-2.62197351673467	0.220276767503694	0.0006237887162694
"Smic15212"	146.705144116455	4.55158347818088	0.904415213175175	0.00063412812953628
"Smic8405"	7.75171904060421	-3.76656614420612	0.628007280396815	0.000644710555470109
"Smic46215"	7.11723737854789	-4.88225373431112	1.02851240182712	0.000655646186773323
"Smic3649"	9.29982132740104	-11.7134581304251	3.47450004984525	0.000666762228223764
"Smic2315"	4.823269244013	-3.85764595703209	0.665122305818448	0.000677875460545281
"Smic4635"	274.616198486248	7.51597975699853	1.98134524529876	0.000689279625615867
"Smic45618"	56.9817392167843	-3.39329098056499	0.501111954621411	0.000700722173234739
"Smic25104"	505.367840942971	3.14771962351621	0.412957501997456	0.000712089333492557
"Smic46023"	10.6542016376003	-10.6375095639767	3.10887120046416	0.000723372902112535
"Smic41480"	57.0691119960347	-3.90292125478168	0.686575170114343	0.000734848375311258
"Smic46301"	21.3678906032735	-3.02913109964719	0.371552586955935	0.000746282507007319
"Smic39870"	21.9904057622103	-3.56800979959285	0.56691009611368	0.000757777668508838
"Smic40829"	1267.76906708065	-2.69564855014474	0.252238776075789	0.000769531488543571
"Smic29901"	530.814698625223	2.95792467598793	0.347663497021566	0.000781282541638225
"Smic38832"	46.4962055431224	-4.15233312002126	0.782577571146193	0.000793150851608266
"Smic39585"	14.7605276971891	-3.77875102194875	0.647821534698537	0.000805116212015846
"Smic48038"	29.6197537621268	-3.42133305038577	0.520879598343506	0.000817811106411956
"Smic23469"	75.773635914517	4.78850995121498	1.02594730670674	0.000830929320522736
"Smic35843"	49.4436907569001	-3.14893689085626	0.4227369520492	0.0008439156798247
"Smic36824"	184.053970582117	4.2498117687884	0.829031407520891	0.000856979181550411
"Smic37719"	8.79380338063202	-3.60212160675779	0.592587747299961	0.000870448486043412
"Smic28845"	37.4247970259081	-3.19891481697058	0.444783150049865	0.000884217558241446
"Smic28818"	269.544728055	4.02010162753023	0.750024797547554	0.000897960381207718
"Smic20898"	46.1708936054086	-10.7689582665666	3.26057851617663	0.000911781030222455
"Smic23188"	21.5958732348016	-4.10961347364245	0.784453182036868	0.000925465881930466
"Smic43721"	142.779676243006	-2.70846904698934	0.263468131400831	0.000939025693187756
"Smic12671"	130.733506873364	4.46612206707104	0.917320535329535	0.000952481378249367
"Smic27893"	130.382709042764	4.12080686948859	0.790632159240709	0.000966128394034866
"Smic34550"	32.1050278285644	-3.36789172026253	0.511924507090767	0.000980215117827901
"Smic22439"	55.4206749338718	-2.97024154662753	0.36323121635474	0.000994212552066134
"Smic47147"	17.9884277509885	-3.17588271357509	0.440508797600754	0.00100816989969759
"Smic27414"	4.1179201913613	-5.02739410084604	1.13912062865238	0.00102265556412864
"Smic28373"	136.700433592001	-3.38318717699602	0.523021393829755	0.00103776201912422
"Smic42874"	104.299378233162	-2.95351471355836	0.361369200864216	0.00105307816303033
"Smic41204"	6.07243720274456	-3.75101934993204	0.665242968247096	0.00106863543223182
"Smic21853"	133.693909534148	4.15422785874117	0.819095730566937	0.00108417191110796
"Smic3108"	103.294167318956	-3.9819514939599	0.754192007431599	0.00109968564890709
"Smic30206"	138.080896747963	-2.93271559014147	0.355315857754951	0.0011152258037723
"Smic47370"	356.850643677004	7.1981955649216	1.9807428255437	0.00113065779969636
"Smic26128"	177.89656407631	3.39167698144722	0.530461683739218	0.00114599425437989
"Smic17227"	18.6367227058632	-5.34204279798732	1.27433399186327	0.00116124233511953
"Smic18643"	152.498570292459	-2.71991779690612	0.274836101562142	0.00117653676122052
"Smic18534"	8.99760605127807	-3.40536002787712	0.53859893141366	0.0011923114004632
"Smic39007"	26.3338062593838	-3.5881324685186	0.60967004985351	0.00120821176258206
"Smic45389"	45.1701000995695	-2.81631194377158	0.313742906123803	0.00122415552859765
"Smic48105"	27.8628905005664	-3.21492906727398	0.468492150974069	0.00124049431580333
"Smic2165"	8.54597437069878	-4.11992493054384	0.820040268527198	0.00125720572168364
"Smic48508"	35.4946583206818	-3.01680675567448	0.395995685148084	0.00127491791429514
"Smic20221"	67.29895544952	-2.87163220725107	0.339508919661118	0.00129249462595609
"Smic37608"	113.024403482666	4.35857981583119	0.920275470465179	0.00131021057145935
"Smic33553"	30.5133639222505	-3.25838257412385	0.492978344424498	0.00132847170982671
"Smic36999"	298.035746946495	2.99477192587043	0.390525462154614	0.00134694050476748
"Smic28417"	419.568783438562	3.27122993229356	0.499971143224129	0.00136557059899675
"Smic35908"	20.2168420535133	-3.12951838469779	0.445443509338177	0.00138452287109566
"Smic4329"	234.155635022061	3.52956491321296	0.605602614585329	0.00140402967636622
"Smic35681"	49.4567411912156	-2.96086420789205	0.380978654373248	0.00142362652070176
"Smic386"	99.5869191123122	-3.09779979851927	0.435792359649074	0.00144327108826094
"Smic23908"	213.604065100141	-2.73687595620269	0.292648546328734	0.00146282654458728
"Smic10245"	207.05047509308	3.45355529021156	0.579781541589454	0.00148301839072954
"Smic37402"	16.8259397952263	-3.12532371439511	0.44919703804633	0.00150317609209237
"Smic5637"	33.006868455916	-2.83515759858124	0.333373800582235	0.00152316083046404
"Smic40940"	67.6003104271398	-2.96700535562916	0.386387233388086	0.00154315913507563
"Smic28895"	32.6387980016538	-3.12885899573678	0.451546785555216	0.00156318838618291
"Smic44170"	10.5242222601179	-3.58760780872309	0.638605491093112	0.00158410816281996
"Smic21855"	213.546846276552	3.74394205285208	0.70160529415208	0.00160488146989275
"Smic35686"	2.26447745017101	-4.14757245658167	0.865644573891901	0.00162584666013866
"Smic18724"	229.307251076299	2.85999813222822	0.34780606912185	0.00164728197405028
"Smic20982"	36.1551917391086	-3.43043326739953	0.578762173113135	0.00166862383257518
"Smic32283"	133.227992562905	-2.53570344568039	0.217899282239645	0.00169083089508542
"Smic46159"	24.2873230324923	-2.99970011024159	0.407950509080868	0.00171350265676958
"Smic23092"	90.5432218531527	-3.64329100633035	0.671347143372387	0.00173621649308261
"Smic10314"	22.4777826147063	-3.36278018906393	0.559365610118478	0.00175970017963416
"Smic25053"	173.92827141388	-2.50929782664186	0.20907717715719	0.00178302130767224
"Smic4526"	151.391021185764	6.69212745369261	1.92916711624388	0.00180646643235498
"Smic40578"	119.244617190623	3.51049333128019	0.621071215216557	0.00182973084390602
"Smic43397"	81.3735566177334	-11.7157931404785	4.0215887146232	0.00185419530242196
"Smic8008"	262.254157503138	2.9782574011542	0.405530794082188	0.00187877896117673
"Smic39732"	3.12770762901724	-6.89172216149632	2.02788338719028	0.00190316947776491
"Smic13418"	257.448642690959	2.94685067954272	0.392580844543462	0.00192739631356876
"Smic45324"	15.3883615730398	-6.83810011761847	2.00784821224019	0.00195162724271483
"Smic36368"	2.8006139351183	-4.46122031649649	1.02187315617785	0.00197575733198003
"Smic9775"	189.760820783061	6.60686952728317	1.91343011542004	0.00199977332735862
"Smic24691"	8.34153838863509	-4.56110230328801	1.06393927073944	0.00202363958480924
"Smic36399"	19.5481926418187	-6.44286101090385	1.847447392486	0.00204751985132512
"Smic29569"	13.5121465414457	-3.30584476781301	0.543440474812091	0.0020713818934168
"Smic6176"	43.5459507585423	-5.58879997785959	1.49689827277476	0.0020955323377629
"Smic6708"	202.809533314847	3.25721307084429	0.52441869562121	0.00211950754368954
"Smic25269"	101.129375991067	6.90765909115624	2.04909355329855	0.00214349897751872
"Smic42423"	113.212996395274	6.64165481054731	1.94352652709509	0.00216790278041205
"Smic31459"	7.90266852950932	-3.36014615392619	0.57022292521938	0.00219238341351819
"Smic33572"	46.6375940834979	-2.80019715063124	0.336016265244278	0.00221702151471501
"Smic14918"	26.3678147632324	-3.08529509974141	0.456848263131896	0.00224199430033436
"Smic9148"	10.8728753555733	-4.96170502486782	1.24711720049181	0.00226684700718757
"Smic22630"	187.714715781974	3.97599422936131	0.833949897080381	0.00229200108337774
"Smic8171"	4.38329138311629	-3.85163841768226	0.781637921958588	0.00231701252822151
"Smic21625"	255.589302956054	3.02761032781275	0.434438043337584	0.00234215846075232
"Smic1881"	209.364249014402	3.91387727583056	0.811047496977979	0.00236763122210844
"Smic16554"	202.529659889619	3.88425819581688	0.79944409095513	0.00239317215680688
"Smic26560"	84.5628822570494	-2.8448400049752	0.358868171118328	0.00241878054372563
"Smic24539"	108.82684703061	4.7972384071289	1.18880124346119	0.00244430930852699
"Smic1845"	38.9116888549249	-3.10100919872841	0.468821686498248	0.00247007052884182
"Smic38360"	15.4946352085324	-3.34649294768769	0.574443214877027	0.00249605987406318
"Smic20388"	25.7268980744825	-3.36692366244229	0.58344847196001	0.00252196776895004
"Smic11802"	117.615443716853	3.94170453057755	0.829203403385412	0.00254779760528934
"Smic5814"	40.6202434303345	-2.90088953373491	0.385256742281502	0.00257374345505564
"Smic4142"	12.0890973276299	-3.49047138479856	0.638379596135279	0.00259984454273414
"Smic471"	32.8594579321624	-2.94494967953861	0.405001058043134	0.00262590556243367
"Smic31530"	128.660131559024	4.21969847302313	0.951807052538341	0.00265188436494447
"Smic42583"	10.5398896597037	-3.44501680614414	0.620092717270313	0.00267784364092614
"Smic4164"	8.47428349741199	-3.62539784023598	0.697596196020326	0.0027036482160415
"Smic42460"	10.9429072817184	-3.30880500003226	0.561840800317081	0.00272931653046327
"Smic28144"	7.05451115984407	-4.23658250550027	0.96142276492788	0.00275510118984966
"Smic5274"	30.5716533144961	-2.82446949395622	0.355793715153608	0.00278156571131915
"Smic10545"	30.6753410292093	-2.76742255290972	0.331400046691269	0.0028079946043377
"Smic47524"	476.27312851785	2.89939207380232	0.388781851387632	0.00283446286568331
"Smic38224"	174.46934564964	3.18411489899869	0.512198778007581	0.00286089346040336
"Smic4435"	128.661376829463	4.02508639413174	0.876282931425095	0.00288721974279978
"Smic24525"	497.45739592337	2.93644197682414	0.40529465050835	0.00291340874251111
"Smic11417"	16.110148113927	-3.17291599520587	0.508236190301285	0.0029396760663276
"Smic7545"	122.31502078796	4.17719678269352	0.943402476970157	0.00296576256768909
"Smic6236"	18.7814744490712	-2.83920224610881	0.364415164175575	0.00299214470207081
"Smic2685"	185.747267301689	3.25615789944839	0.545612608712819	0.00301840256363294
"Smic38634"	11.049556262131	-4.15066453447758	0.935288172845051	0.00304475344274986
"Smic38406"	2.35361843679507	-5.92589081836528	1.70751304972672	0.00307095216527646
"Smic2332"	49.3258599973407	-2.78871413335644	0.343598048533209	0.00309733371162999
"Smic24080"	95.2374548831734	-2.74459822382099	0.324508407248692	0.00312362544892188
"Smic30507"	17.918763467896	-7.43381303289438	2.37109706243481	0.00315001676659082
"Smic29157"	105.919436277505	-3.19566983462886	0.521843733836289	0.00317627421106403
"Smic8138"	3.54442853044894	-3.88841846277419	0.8243557903037	0.00320240053714949
"Smic19060"	63.4421763483605	-2.99773566365883	0.436010988146583	0.00322859002259671
"Smic11224"	172.848774038248	3.2977665921986	0.567337015207678	0.00325468836974135
"Smic33770"	138.038543667419	4.66810100652052	1.17353838953179	0.00328197899264522
"Smic392"	193.895807647481	-9.41050317549214	3.26927923477118	0.00330977450110444
"Smic12784"	102.188656716443	3.80349523056386	0.796063268716185	0.00333750705886017
"Smic19857"	2.51783724427518	-4.32210584830072	1.02616093973829	0.00336532093473799
"Smic20443"	9.67137059972507	-3.19366265494793	0.52751513520655	0.00339296344218635
"Smic36166"	37.4133635360023	-3.01735482407694	0.45037618196269	0.00342081958211102
"Smic43296"	205.026302501107	2.96988162924722	0.429816552799316	0.00344873778347281
"Smic32350"	167.325900218098	3.27522061299293	0.565544757169834	0.0034766423888062
"Smic8479"	17.2591081248673	-3.49030788260101	0.662615719842534	0.00350495051572325
"Smic21193"	33.9706872397205	-3.13814967444255	0.507336027506906	0.00353366778737553
"Smic43320"	18.1366319236976	-10.8793042349921	3.95835146331044	0.00356222182716463
"Smic39292"	182.894785700403	2.98624253469937	0.440040340272889	0.0035907923221842
"Smic46251"	2.64042158017358	-3.88420836687401	0.843471193312358	0.00361994802318485
"Smic1013"	24.9661528477846	-3.30850936576815	0.586135806433986	0.00364906931235157
"Smic1244"	237.522026558183	3.40157356660298	0.628285693658152	0.0036781783170181
"Smic27551"	112.213930122756	3.80393661144191	0.808822468598186	0.0037071523668723
"Smic28855"	25.0372171056083	-2.78901662975962	0.354068881277047	0.00373614254654957
"Smic11622"	40.6521781901789	-3.28929774324044	0.579616462240662	0.00376537356242094
"Smic18927"	108.442805921901	3.73873986603149	0.781911153760396	0.00379449471995599
"Smic1090"	3.75878016173236	-3.63211172504304	0.734345580545956	0.00382355688346496
"Smic9952"	14.5815709364408	-2.98551310788936	0.444797006584583	0.00385316648057789
"Smic20710"	112.309907702939	-3.18370907104956	0.534310014398851	0.00388261920458071
"Smic7782"	137.679871540222	6.62334467697482	2.09398689976867	0.0039126886092161
"Smic26862"	129.813605316294	3.96975270989921	0.892551610519265	0.00394268428795184
"Smic27805"	46.6223496789618	-3.05638153898235	0.480359172472137	0.00397333143407079
"Smic7116"	10.2277667269184	-3.25862716770527	0.572391632891736	0.00400381915029586
"Smic6362"	1.5582527628341	-4.66636365120197	1.21297914856303	0.00403419664435467
"Smic25955"	320.431752671902	2.72858054175892	0.331482012989912	0.00406441602263855
"Smic1016"	39.3066168574835	-2.77756309018773	0.353831145665092	0.00409449490760786
