"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic219"	0.00621099886650822	1.17660938991828e-07	0.00144269501762431	0.999999999999974
"Smic220"	18.2350075648036	2.9303379248578e-06	0.00144266807942706	0.999999999999974
"Smic221"	40.4526718612342	2.48654368171023e-06	0.00144266604412815	0.999999999999974
"Smic222"	71.0085467348053	-2.13952591694603e-06	0.00144267696455621	0.999999999999974
"Smic223"	0.00435524116182138	-8.70080960978339e-09	0.00144269503525889	0.999999999999975
"Smic224"	75.8512599492863	-2.31605550988922e-06	0.00144266621237066	0.999999999999975
"Smic225"	39.9299078880167	-2.91992023078944e-07	0.00144267389657299	0.999999999999975
"Smic226"	175.979490260639	-1.90601490677027e-06	0.00144266189256274	0.999999999999975
"Smic227"	105.49288548016	1.66014286323893e-06	0.00144262300795546	0.999999999999975
"Smic228"	11.4728174833733	2.13093247836742e-06	0.00144267524674297	0.999999999999975
"Smic229"	35.2074707334564	5.20268495699225e-06	0.0014426575924083	0.999999999999975
"Smic230"	7.45009252735549	-6.99212225501607e-07	0.00144268704810985	0.999999999999975
"Smic231"	8.1601556990965	1.25009373006546e-07	0.00144268560263765	0.999999999999976
"Smic232"	2.25297152907849	-1.89612798208274e-07	0.00144269160813647	0.999999999999976
"Smic234"	13.0275576580788	1.47288336801927e-06	0.0014426776668663	0.999999999999976
"Smic235"	42.3566935351514	-5.06696549016052e-07	0.00144268313800901	0.999999999999976
"Smic236"	16.7348965064767	1.30077045148234e-06	0.00144267845565187	0.999999999999976
"Smic237"	15.5125414487464	-7.71145206573606e-07	0.00144268744606634	0.999999999999976
"Smic238"	68.4640789017088	-4.26991509040518e-06	0.00144264992198617	0.999999999999976
"Smic239"	143.798103525476	2.53477301874261e-06	0.00144264885769294	0.999999999999976
"Smic240"	168.498624193327	-3.33369081024406e-06	0.00144264553014319	0.999999999999976
"Smic241"	307.854027642891	-5.99970074861629e-07	0.00144265125693519	0.999999999999977
"Smic242"	14.0512876874539	-1.95670860999708e-07	0.00144268922748978	0.999999999999977
"Smic243"	58.6862608256815	-4.9650072751288e-06	0.00144265948951358	0.999999999999977
"Smic244"	1.14853389429515	6.97616016184478e-07	0.00144269294441602	0.999999999999977
"Smic245"	50.2595460176721	4.4774010493294e-08	0.00144268995962966	0.999999999999977
"Smic246"	97.6913761494287	-2.98911552743295e-06	0.00144267015101456	0.999999999999977
"Smic247"	16.2690901521841	1.38637465749399e-07	0.00144268766049482	0.999999999999977
"Smic248"	59.4993806105054	4.39845640746231e-06	0.00144267220263604	0.999999999999977
"Smic249"	1.56967919858805	-1.18087470147779e-06	0.00144269246771369	0.999999999999977
"Smic250"	130.239115793297	4.06029128519911e-07	0.00144266690968943	0.999999999999978
"Smic252"	6.53579459198062	1.22266604780626e-07	0.00144268886184427	0.999999999999978
"Smic253"	0.00593977973704804	-9.30665552675538e-09	0.00144269503516242	0.999999999999978
"Smic254"	4.87014108821059	-8.04309817776566e-07	0.00144269011678616	0.999999999999978
"Smic255"	42.6889887973054	-5.58681794070197e-08	0.00144266950378761	0.999999999999978
"Smic256"	54.1974506209605	-8.28548021899328e-07	0.00144268505228762	0.999999999999978
"Smic257"	62.3715307348193	-3.12876039512283e-07	0.00144268440428611	0.999999999999978
"Smic258"	19.4277739579662	3.20760934786324e-06	0.00144266882167685	0.999999999999978
"Smic259"	103.051813008433	2.34897544977253e-06	0.00144266428231589	0.999999999999978
"Smic260"	51.3499582634109	-2.87480413919432e-06	0.00144266766548086	0.999999999999978
"Smic261"	282.631562114373	-4.80188463492145e-07	0.00144267915784226	0.999999999999979
"Smic262"	11.4770373254663	2.06391214722479e-06	0.00144266636936367	0.999999999999979
"Smic263"	47.1585512612249	-1.24048194471388e-06	0.00144268081293235	0.999999999999979
"Smic264"	22.5748551985137	1.02152631827881e-06	0.00144268593939394	0.999999999999979
"Smic265"	10.8756477268648	-1.55716536898175e-06	0.00144268821174185	0.999999999999979
"Smic267"	2318.25826544297	-5.8628187052126e-06	0.00144233034290854	0.999999999999979
"Smic268"	9.43754717009336	2.22178135324137e-06	0.00144268026078426	0.999999999999979
"Smic269"	23.667097453797	-8.18420568411321e-08	0.00144267382568619	0.999999999999979
"Smic270"	37.868406001425	1.12514289437335e-06	0.00144265185014573	0.999999999999979
"Smic271"	355.462221038454	-8.94643425551262e-06	0.00144262218477427	0.999999999999979
"Smic272"	101.538234895503	-1.00091000592658e-06	0.0014426756534054	0.999999999999979
"Smic273"	25.5841077424285	-9.35051542285565e-07	0.00144266511541318	0.999999999999979
"Smic275"	269.50158814947	-4.91893263185429e-07	0.00144263025447329	0.99999999999998
"Smic276"	5.4952676332921	-1.17963045172511e-06	0.00144268459119655	0.99999999999998
"Smic277"	9.9897697739045	-3.66875878231215e-07	0.00144268639128376	0.99999999999998
"Smic278"	57.8224052643369	-4.63334067198256e-06	0.00144266355343876	0.99999999999998
"Smic279"	0.0370286069357768	3.21221806613028e-09	0.00144269500230325	0.99999999999998
"Smic280"	27.134249173933	-5.1305933058166e-06	0.0014426889897433	0.99999999999998
"Smic282"	3.70875408228101	-2.17176735940841e-06	0.00144268750098293	0.99999999999998
"Smic283"	10.0833381075805	-3.43611585943692e-06	0.00144267750965858	0.99999999999998
"Smic284"	137.631787721323	-1.62622068660499e-06	0.00144259353723355	0.99999999999998
"Smic285"	19.6572964618482	-1.6803778015455e-06	0.00144267753839131	0.99999999999998
"Smic286"	26.5371659347954	-6.93262011916825e-06	0.00144267122963368	0.99999999999998
"Smic287"	3.85844615877127	-1.03973556150763e-06	0.00144268803288101	0.99999999999998
"Smic288"	1.12824669894392	-2.40721147175337e-06	0.00144269233225004	0.999999999999981
"Smic290"	31.8484329361713	-6.48516803616096e-07	0.00144262888777927	0.999999999999981
"Smic291"	76.1463345999214	2.6260250093565e-07	0.00144267662205256	0.999999999999981
"Smic292"	8.27925468093976	1.94813118622001e-06	0.00144268260893	0.999999999999981
"Smic293"	4.88868401190961	-7.77135612038068e-07	0.0014426827600895	0.999999999999981
"Smic295"	21.1491497659476	2.14599173520663e-06	0.00144266847411308	0.999999999999981
"Smic296"	46.3856884574978	-5.17602453012717e-07	0.00144268666805563	0.999999999999981
"Smic297"	22.2158778632814	-2.20151059041008e-07	0.00144268309481778	0.999999999999981
"Smic298"	28.2555341250511	1.49256719980872e-06	0.00144265436852572	0.999999999999981
"Smic299"	0.0860561528478234	-9.43044069518144e-09	0.00144269503490946	0.999999999999981
"Smic301"	14.7445633786723	-5.07934445774998e-07	0.00144269245343005	0.999999999999981
"Smic302"	0.508990603284202	9.02992380926729e-09	0.00144269378305509	0.999999999999981
"Smic303"	30.6093055947284	-5.95666995842885e-06	0.00144265595477725	0.999999999999982
"Smic304"	9.11970312964009	-2.26791873866493e-06	0.00144267844086244	0.999999999999982
"Smic305"	65.3248615857329	-1.79576646219374e-07	0.00144265416853021	0.999999999999982
"Smic307"	155.839216023117	-8.2951514868663e-06	0.00144253884951797	0.999999999999982
"Smic308"	73.8496598357706	2.27539086623981e-06	0.00144266114210696	0.999999999999982
"Smic309"	0.00402559638190702	9.27768841084878e-08	0.00144269501572264	0.999999999999982
"Smic310"	1.46035479719927	-1.33155135400297e-07	0.00144269183977218	0.999999999999982
"Smic311"	39.2561269178227	-1.05792699019756e-06	0.00144264449493551	0.999999999999982
"Smic312"	12.5040192276279	1.89565715808445e-06	0.00144268463535519	0.999999999999982
"Smic313"	57.2234738044952	-6.03260327969616e-08	0.00144268762227648	0.999999999999982
"Smic314"	61.67987312206	-1.99698948886716e-07	0.00144269027922487	0.999999999999982
"Smic315"	0.930189065764838	5.73404681385467e-07	0.00144269276362845	0.999999999999982
"Smic316"	14.7366403769338	1.24291403598969e-06	0.00144268950938266	0.999999999999982
"Smic317"	30.2792896060978	2.49885090726799e-06	0.00144268758592979	0.999999999999982
"Smic318"	15.8656785717936	-6.92141666953268e-07	0.00144268612070052	0.999999999999982
"Smic320"	1.54767679540907	2.39670539029762e-06	0.00144268903226127	0.999999999999983
"Smic321"	2.114201438572	-7.68835598084453e-07	0.00144269261534951	0.999999999999983
"Smic322"	2.10887227250341	5.03924127361561e-08	0.00144269410160164	0.999999999999983
"Smic323"	0.707211986768258	-2.62327630877203e-07	0.00144269283179134	0.999999999999983
"Smic324"	1.49411571533653	-3.8031722671739e-06	0.00144269396843334	0.999999999999983
"Smic325"	3.06481094624996	-8.87071121476734e-07	0.00144269049970389	0.999999999999983
"Smic326"	2.11134169973634	-1.18693163192809e-06	0.00144269095717571	0.999999999999983
"Smic327"	3.59146476046258	-2.93083099745605e-07	0.00144269442558034	0.999999999999983
"Smic329"	2.01764848991114	6.03295044410771e-08	0.00144269254471159	0.999999999999983
"Smic330"	39.0064791025132	-8.03135759648738e-07	0.00144268644201282	0.999999999999983
"Smic333"	77.7581407018206	-1.35042282710856e-06	0.00144267402269483	0.999999999999983
"Smic334"	59.4877260446872	3.17400241844401e-06	0.00144266561404345	0.999999999999983
"Smic337"	19.6875829527287	-1.61406611045746e-06	0.00144267162851386	0.999999999999983
"Smic338"	98.9723518017001	-7.05602606263845e-07	0.00144267887892282	0.999999999999983
"Smic339"	0.0730552236019033	-5.95870862562069e-08	0.00144269503414416	0.999999999999983
"Smic340"	43.6491955982689	-1.25706184326998e-06	0.00144268355010858	0.999999999999983
"Smic341"	3.17615491214092	6.13053128238227e-07	0.00144268936484833	0.999999999999983
"Smic342"	0.0121842714049351	1.04997143312329e-07	0.00144269501624196	0.999999999999984
"Smic343"	8.34275101317265	3.76960712756249e-08	0.00144268198249327	0.999999999999984
"Smic344"	121.984439707971	2.12223519563563e-07	0.00144264591782084	0.999999999999984
"Smic345"	30.5466245777188	-2.77606652955125e-06	0.00144266604242128	0.999999999999984
"Smic348"	0.0147844707582579	5.34078288788272e-08	0.00144269498695317	0.999999999999984
"Smic349"	0.00746018714481999	-1.17440370212504e-08	0.00144269503310273	0.999999999999984
"Smic350"	0.0418592340112331	-2.18360946622031e-08	0.00144269501395725	0.999999999999984
"Smic351"	17.3229050194645	-7.42994644196956e-07	0.0014426902332482	0.999999999999984
"Smic352"	121.869861813319	-6.63900496320574e-08	0.00144268894827824	0.999999999999984
"Smic353"	13.1068060766495	2.5368007521656e-06	0.00144265672183797	0.999999999999984
"Smic354"	73.7245836361414	-5.06457423220302e-06	0.00144260273946109	0.999999999999984
"Smic356"	55.7583652566298	-9.91616326167488e-07	0.0014426523329237	0.999999999999984
"Smic357"	27.4639876846283	2.1105233189825e-06	0.00144267090917486	0.999999999999984
"Smic358"	0.494130567296746	-1.44991866448816e-06	0.00144269299078453	0.999999999999984
"Smic359"	33.8268703541368	3.95737655006474e-07	0.00144267822669254	0.999999999999984
"Smic360"	27.7585081733976	1.82995978637998e-07	0.00144267784901138	0.999999999999984
"Smic361"	113.948288201683	-1.44299483194908e-07	0.00144260807151834	0.999999999999984
"Smic362"	53.7384902715777	8.00452683535104e-06	0.00144260044478048	0.999999999999984
"Smic363"	326.788655096868	2.84990893602209e-06	0.00144265545066063	0.999999999999984
"Smic364"	2.81283617991745	-1.58994503066524e-06	0.00144269026100459	0.999999999999985
"Smic365"	36.1846683627551	-9.2334229996205e-06	0.00144265311191605	0.999999999999985
"Smic366"	42.9990088405694	-5.14562119715901e-07	0.00144265687273708	0.999999999999985
