"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic41181"	10.699484112924	-3.79009395792804	0.426060561813738	2.32918610500279e-06
"Smic5489"	11.8449291313247	-4.14353113559379	0.51064100221714	2.41496477431044e-06
"Smic15372"	9.77006305196364	-4.23805859804349	0.5354867520163	2.50804542038134e-06
"Smic31101"	7.16570504860356	-4.83825225541381	0.681338477234326	2.6066199036431e-06
"Smic1411"	13.2501615773219	-4.57919452805836	0.621174933971499	2.71085794699166e-06
"Smic20710"	112.309907702939	-4.16394043939906	0.524709769606435	2.82952086379204e-06
"Smic40469"	34.9017648923492	-3.40120364652622	0.340990779231614	2.95560228632679e-06
"Smic17626"	16.7300849211162	-3.75036394916357	0.426118360122246	3.08079219408191e-06
"Smic31921"	568.093257366402	3.78179607062845	0.435619928103747	3.21556793861771e-06
"Smic35935"	166.025740408445	-3.76308255887826	0.433875403666169	3.36736841046627e-06
"Smic39460"	332.100741228218	3.71156963935094	0.421235315992978	3.51724855533163e-06
"Smic30447"	26.6859221974465	-4.06472005538525	0.508812917081269	3.66895598802457e-06
"Smic10810"	22.0121974152052	-4.44779590577104	0.603409717846085	3.81949821822795e-06
"Smic24946"	33.2788264730779	-3.47137913409374	0.362712573169674	3.96792659210787e-06
"Smic27132"	16.3733362819503	-3.98065969642221	0.490493782141168	4.12859634379572e-06
"Smic29127"	7.34635041068476	-5.37529601860696	0.835915701165229	4.28723466822158e-06
"Smic10864"	8.97574595245849	-4.93858608856692	0.730261759366074	4.45495603777719e-06
"Smic10851"	11.5682095823232	-4.80049726221599	0.696687896802357	4.62397986035288e-06
"Smic21488"	478.426286379185	3.31606027404465	0.327923957123743	4.7961751357454e-06
"Smic17227"	18.6367227058632	-7.29872854022044	1.32287397467663	4.97287320232083e-06
"Smic23331"	93.0346811267789	-3.14252164700269	0.285711947031508	5.15308451466651e-06
"Smic17489"	16.4333592731988	-3.89912257417876	0.475776307406791	5.33746707456806e-06
"Smic40745"	248.03851406924	4.1925422973912	0.551202471148735	5.5324912305332e-06
"Smic40924"	73.7189707801027	-3.14521882366137	0.288526554012662	5.73331414405952e-06
"Smic21102"	9.51240806683906	-4.16298530834562	0.545401201109767	5.93483332956847e-06
"Smic43883"	2.75407778319163	-5.78027460471852	0.954215462296502	6.13795563412253e-06
"Smic9921"	11.7305081379096	-3.99303313774889	0.504698480043233	6.35155623108998e-06
"Smic46243"	11.2342474547429	-5.77248885443731	0.957811513706471	6.57346850732063e-06
"Smic8498"	30.9941080979722	-3.58312246294402	0.402176767964628	6.79503350381611e-06
"Smic44856"	42.1882761937088	-3.96377362953277	0.49927520547681	7.01723391000297e-06
"Smic17277"	23.8183224708348	-4.43678989208332	0.623499943367068	7.26545697003919e-06
"Smic22113"	243.64077623754	4.14945048984281	0.55004998094405	7.51118773591591e-06
"Smic37612"	3.25051631711859	-5.12220423560591	0.801811372196235	7.770837602677e-06
"Smic392"	193.895807647481	-9.18497543289367	1.85273381336198	8.04787410267358e-06
"Smic30988"	32.9407775402949	-3.59808121712107	0.413257410861792	8.33643390709493e-06
"Smic22053"	19.8351308873147	-5.26953721329341	0.853984590243689	8.67856403245657e-06
"Smic46214"	43.5477815187604	-8.0572963455117	1.59461835050859	9.06694673149477e-06
"Smic11029"	354.56475252665	-5.80798204156827	1.0056362155809	9.47226105330436e-06
"Smic20024"	25.0423036949357	-5.43407316887597	0.909354419887619	9.89194939724573e-06
"Smic10213"	8.98467673345039	-3.89241445018308	0.501818265446472	1.03167582391482e-05
"Smic27114"	29.8601156724235	-3.29804425779505	0.345020347813258	1.07539616845689e-05
"Smic19960"	303.195180625576	3.83335746553021	0.487656212747873	1.11913908376911e-05
"Smic1667"	31.5969099808342	-3.5674472542911	0.417351524973691	1.1631375212125e-05
"Smic31960"	44.8517515328143	-3.31027227399624	0.349462539030505	1.20790514000725e-05
"Smic17366"	269.97636936977	3.34911225071406	0.359981490109258	1.25249658888669e-05
"Smic43939"	14.9118014362968	-4.83791071634123	0.757766203306023	1.29711484251718e-05
"Smic5774"	12.6264681063348	-3.79291744228241	0.480448513988102	1.34403085858804e-05
"Smic18176"	64.3723534140931	-3.27728419205666	0.342426629801278	1.39077126550103e-05
"Smic47022"	16.6892409841506	-5.7203400855932	0.999355506198438	1.43858411877127e-05
"Smic40993"	23.4267417420814	-3.48540019511833	0.39956492250061	1.48701031150588e-05
"Smic22051"	63.230385882666	-3.1143495644259	0.30015615621009	1.53601261966536e-05
"Smic27520"	12.7259609689825	-4.28633718417405	0.615904088319003	1.58456102083127e-05
"Smic24636"	5.62759737644569	-5.64396772923976	0.983153038028309	1.63387790234504e-05
"Smic45486"	10.2625495285998	-4.39314754243704	0.645771090028169	1.68277456389887e-05
"Smic7154"	61.3479334199633	-3.38624460458162	0.374206431425831	1.73145204602155e-05
"Smic42698"	37.1221682925711	-3.29025105411632	0.349003605381374	1.78133544341936e-05
"Smic25239"	23.5681049244706	-3.3320266583836	0.360467286307364	1.8310705881577e-05
"Smic35438"	38.7853016624517	-3.46714221972389	0.397073793073651	1.880362105438e-05
"Smic12516"	34.0029175496851	-3.4192577798345	0.387378189399334	1.9367631201231e-05
"Smic37147"	3.70187864192796	-4.89056675883403	0.790982041479454	1.99502012147936e-05
"Smic7259"	158.236346905886	-5.95800733017483	1.08312003308477	2.05269727653907e-05
"Smic36739"	5.44756487302597	-4.63174818503265	0.72117509751888	2.11110600440793e-05
"Smic4005"	48.4191428580834	-3.30110468488533	0.35724117772921	2.17084707333099e-05
"Smic31768"	22.1398228962573	-3.71184261784281	0.4708265151452	2.23170017456262e-05
"Smic10634"	205.773551950622	-2.81236166189775	0.223899100273067	2.29406185956537e-05
"Smic6826"	3.42829862862889	-5.59532068513086	0.991948672345866	2.35685482580253e-05
"Smic4635"	274.616198486248	5.28131330419657	0.905650550914154	2.41939148838476e-05
"Smic40366"	215.956496271024	4.16385070101422	0.597444766470941	2.48166818412523e-05
"Smic15736"	12.9940135492441	-4.39107705504463	0.660524389525393	2.54385251344907e-05
"Smic28406"	18.1532271298088	-4.37604713882818	0.656651529685631	2.60585235872856e-05
"Smic18053"	53.812938675841	-4.13743940527778	0.59220948055728	2.66991061138481e-05
"Smic21092"	371.821443979332	3.294357498922	0.358985908637581	2.73442094006715e-05
"Smic9793"	22.4940712404463	-3.54987684026177	0.429913662059034	2.79844035256324e-05
"Smic16727"	99.7155998789634	-3.63462672851396	0.454198362390087	2.86367899402237e-05
"Smic5856"	217.263412530227	3.61630951815959	0.449757332313749	2.92986013361563e-05
"Smic6040"	21.3594189921904	-3.91695702352475	0.533506031200492	2.9955785411379e-05
"Smic30114"	38.0394844253542	-3.43987462362051	0.402009397425919	3.06422781074095e-05
"Smic1264"	10.5022925132431	-5.19383846391129	0.893265368792623	3.13420894804296e-05
"Smic10745"	103.963859261761	-2.96719891382576	0.271230194951061	3.20663111442148e-05
"Smic36166"	37.4133635360023	-3.54631805262252	0.435010089719685	3.28218849517286e-05
"Smic10048"	77.5724972059292	-4.60232763660237	0.733643289329673	3.35965490016049e-05
"Smic29165"	16.6059284653408	-3.94084401152055	0.550985851223776	3.445444096826e-05
"Smic14983"	20.9913253838496	-3.72375833833526	0.490599451949965	3.53388235439777e-05
"Smic2603"	5.28988305305182	-4.2766079755488	0.648696220291056	3.62309227324123e-05
"Smic39773"	10.9313385046524	-3.98819665323841	0.567636213260196	3.7142418211953e-05
"Smic12521"	53.8323435197007	-3.20539815169321	0.344435458960832	3.80573994809452e-05
"Smic7196"	7.4106839631813	-4.49863086386576	0.714832613331939	3.89811778885073e-05
"Smic14844"	24.9673806851712	-3.51664440508349	0.435231093275989	3.99412462430924e-05
"Smic5753"	9.15115890445155	-3.7140137864731	0.492211791276759	4.09027710514852e-05
"Smic40592"	17.090724667224	-4.40198678492752	0.691334586405698	4.18893610994973e-05
"Smic40447"	45.2374685669945	-3.63482386915105	0.471664539020402	4.29038372190078e-05
"Smic20522"	82.4860036941189	-2.96806514446684	0.279585384758516	4.39251301895619e-05
"Smic15760"	9.78690066334879	-3.55270721040181	0.448714894068386	4.49469367513442e-05
"Smic39706"	5.92966337711854	-4.43698816235957	0.705591387654273	4.59892902764071e-05
"Smic42460"	10.9429072817184	-4.08325333885901	0.610372823218309	4.722324607054e-05
"Smic34957"	7.49548307165965	-4.05317768064033	0.602511241425556	4.84747679487208e-05
"Smic12641"	31.2091843243196	-3.2190924620157	0.357983065312051	4.97272303638842e-05
"Smic8989"	89.2937576398186	-2.9154735926743	0.269096615467208	5.09870292460092e-05
"Smic39007"	26.3338062593838	-3.88022871721285	0.553800759444959	5.22733110200379e-05
"Smic11597"	6.81654034982856	-4.09501832837228	0.61823434255782	5.35839904166462e-05
"Smic37893"	262.578009825043	3.4111868706474	0.416814856243043	5.4900465260532e-05
"Smic38655"	2708.91396455036	-2.70719619603339	0.208950715669731	5.62118743827248e-05
"Smic23763"	113.313763221299	-2.80616929749527	0.238489143048555	5.75356722733553e-05
"Smic12214"	27.8375754909821	-3.2506985470399	0.370247251254484	5.88612230601082e-05
"Smic25104"	505.367840942971	3.44566839558132	0.428361482598785	6.01933210839703e-05
"Smic36662"	186.88039219471	3.79439019542477	0.532244007182781	6.15342894603253e-05
"Smic44963"	8.37695655904116	-3.58871817462777	0.472711459684872	6.29256227352776e-05
"Smic7749"	199.196045530244	3.90996906418472	0.569927619431809	6.43633972993538e-05
"Smic15047"	3.52176323943331	-4.5569861300022	0.764676999152509	6.58347804498534e-05
"Smic9974"	137.598929799832	4.14197621576285	0.644611954245798	6.74297865392232e-05
"Smic11439"	127.502479052638	-4.75938120990893	0.831828324360059	6.90495100376865e-05
"Smic34540"	46.356208286645	-3.25127076146952	0.380273754705032	7.08457251085697e-05
"Smic32908"	74.2928848642493	-3.20039035635666	0.364818851343165	7.26275769618244e-05
"Smic6319"	40.9561766604205	-3.79655687471823	0.546848670911733	7.44323635637077e-05
"Smic43986"	6.29580158601747	-5.06677988745087	0.935589561107377	7.62778710364081e-05
"Smic11661"	92.6317710399653	-2.99115664336799	0.302548736865278	7.81226330135914e-05
"Smic35143"	85.0141422426619	-2.96625823411504	0.295323160246037	7.99841662378256e-05
"Smic40108"	27.1239622696678	-3.64427945974976	0.50349743948477	8.18782923386576e-05
"Smic17371"	25.3873200189404	-3.24259643463981	0.381577470547213	8.38303228633865e-05
"Smic37086"	583.584440746397	-3.23069903979868	0.377982378166746	8.57706430944809e-05
"Smic30295"	33.8003021244359	-3.14355332087556	0.351760318299503	8.77358664741214e-05
"Smic37065"	37.6898243934321	-3.41852130195242	0.437079320571015	8.97301842600305e-05
"Smic29554"	30.4460988135033	-3.42373857641846	0.4390951895605	9.17334915814544e-05
"Smic46158"	94.2701656077651	-3.34946178398372	0.417244087205163	9.37895647035723e-05
"Smic19963"	841.09446104377	3.13371205200821	0.350626064064834	9.5836422518653e-05
"Smic12944"	26.823750259324	-3.35629158052421	0.420083799950323	9.79077046190741e-05
"Smic11227"	37.4859377973311	-3.20837248190405	0.374986100398743	0.000100015931158957
"Smic3108"	103.294167318956	-4.39620171289902	0.744105384950344	0.000102126826803803
"Smic8965"	5.47659943236729	-4.37450447397233	0.738993545336856	0.000104283593013004
"Smic26167"	33.6739798805796	-3.39578906142465	0.434820077981738	0.000106451434365972
"Smic7715"	80.9491787377134	-4.40429907025065	0.749003740527508	0.000108602911123826
"Smic38649"	233.048801575685	3.35686893963622	0.423650735372799	0.00011080247794348
"Smic43655"	175.292312077943	3.96511499054822	0.615054888200029	0.000113056478451554
"Smic213"	21.2388846165141	-3.25980785988405	0.395115217442586	0.000115354627540886
"Smic24214"	11.4198350198549	-4.11268663220584	0.663301957456305	0.000117666992190664
"Smic9185"	153.903888891342	3.71646642736658	0.539695468993633	0.00012000639867377
"Smic11433"	87.3109445178157	-3.00664159961032	0.317107916725036	0.000122386061428393
"Smic46140"	45.4568823167193	-3.32577444119951	0.417645456145306	0.000124748251880995
"Smic28132"	97.6814482560077	-3.27255206034775	0.401848896571148	0.00012716785858576
"Smic2041"	171.501045264593	3.904048185421	0.602652307332784	0.000129642394609268
"Smic41214"	7.84682497998889	-4.14527795281944	0.6793071886493	0.000132112772732322
"Smic21592"	65.8190156084509	-3.01068767498187	0.32052254496973	0.000134613531575549
"Smic11394"	42.1633749426511	-2.97995747743288	0.310799939707162	0.000137098212725155
"Smic37179"	2.26794675052994	-5.68988349343686	1.17101203338968	0.000139584998685896
"Smic37100"	129.020674989691	4.98821585246999	0.949868672032274	0.000142105974999327
"Smic12963"	12.9328996787045	-4.3942604161168	0.762386021332284	0.000144665249515462
"Smic15133"	20.2211623026038	-3.8771980853336	0.598226234004128	0.000147232642165548
"Smic1353"	15.0647708704534	-3.16667590546918	0.372244782165417	0.000149821381892247
"Smic9677"	12.6981137877122	-3.46523752559852	0.46885235890709	0.000152488268692339
"Smic44777"	3.667186133799	-5.61139786758701	1.15567356303112	0.000155138454089964
"Smic46541"	26.7271216849836	-3.28056317019601	0.409917170582747	0.000157780201360548
"Smic10067"	25.7920730857037	-3.39124690291047	0.445611388926228	0.000160423147536166
"Smic31163"	29.8900129767826	-3.4814669603936	0.474728329420876	0.000163063005121841
"Smic40608"	422.006051204578	3.25770858869105	0.403592242206578	0.000165732018633315
"Smic5877"	8.66889721191405	-3.89113273988638	0.607667017352923	0.000168428176058213
"Smic44126"	42.6434974927596	-3.0248717340754	0.329522887578119	0.000171127030895672
"Smic47598"	4.70323135789998	-4.7799708402903	0.897358934379191	0.000173945286333529
"Smic48968"	7.42108078098885	-4.28019296230081	0.736714690888399	0.000176776910622883
"Smic11665"	432.850673788049	-2.86397641691814	0.27916663388041	0.000179591594850768
"Smic35320"	6.51279240352556	-7.54933954016494	1.79419134579819	0.000182408624513321
"Smic40289"	25.3838505728331	-3.3591394681041	0.439921726127425	0.000185246167669944
"Smic35286"	155.918946392954	-2.72422083675199	0.234885347978218	0.000188137078339869
"Smic21082"	9.21605645964078	-4.10541629991736	0.683072264262399	0.000191020202279163
"Smic41059"	156.705663586885	-3.00775366647305	0.327253748762208	0.000193917392740544
"Smic30407"	5.02681093472925	-4.18096773095204	0.708526473309194	0.000196809710597366
"Smic28158"	602.328813454636	3.134045200712	0.368842146646799	0.000199724967280546
"Smic9952"	14.5815709364408	-3.29958513052484	0.422746062595383	0.000202625945744071
"Smic17759"	130.899658766966	4.12297405828245	0.691065778342487	0.000205532768965407
"Smic24368"	6.73340709914642	-3.80996487791252	0.589723565928012	0.000208454388425378
"Smic21625"	255.589302956054	3.1025963680518	0.359514446627991	0.000211383873037613
"Smic20666"	419.42261203818	3.12646428222939	0.36734511845652	0.000214298640496377
"Smic11746"	184.88737962504	3.72384179205281	0.563298435944286	0.000217270014047991
"Smic43449"	13.7751139952322	-3.76883710913489	0.578132569047576	0.000220230162252494
"Smic227"	105.49288548016	4.39278562941344	0.78371613327238	0.000223250415948161
"Smic15830"	122.846928845612	3.92021882570505	0.629779721700302	0.000226302059134886
"Smic45324"	15.3883615730398	-9.06528379319113	2.32064849449989	0.000229390608981013
"Smic44832"	7.27577005276376	-5.08358067290742	1.01510629869444	0.000232546659061857
"Smic275"	269.50158814947	3.17871653232315	0.388441838477695	0.000235723888687171
"Smic28068"	57.5352619607938	-3.13089382247758	0.374284507377493	0.000239052813670215
"Smic39705"	4.66255173456546	-4.22906949950479	0.73832593302744	0.00024239255350054
"Smic9529"	79.9952503049567	-2.80812757856031	0.267946331305269	0.000245752589083534
"Smic15188"	18.5670674256496	-3.58614649063578	0.526230355441859	0.000249116055012177
"Smic3157"	126.370402806521	4.07462767160865	0.690676658179649	0.000252602251540204
"Smic40223"	20.3254349772318	-3.31946776226827	0.439304803398991	0.000256069264101214
"Smic14476"	20.8031848391495	-3.32770210239075	0.442241666824199	0.000259532744285087
"Smic26802"	182.943020285331	3.66616275816997	0.555822950564141	0.000263038528343159
"Smic37829"	25.3950639241261	-4.5264231100662	0.845050914014263	0.000266636489646257
"Smic48288"	7.04034841875544	-4.45815781905469	0.822687248831545	0.000270236452302829
"Smic30109"	222.586467236824	3.80079054444351	0.60275621298542	0.000273819038738087
"Smic12064"	121.069231196115	4.37826922677894	0.797107587210981	0.000277436851564593
"Smic13100"	15.9820032187682	-3.54084745025987	0.51677967631915	0.00028106111334634
"Smic27256"	316.584100350122	-2.93892954289966	0.31526943598369	0.00028471349107325
"Smic26531"	6.56194224113845	-4.61365777572248	0.877853280784661	0.000288355693181141
